ax,ay,az,gx,gy,gz,mx,my,mz
-0.966,0.218,0.25,-6.3,1.96,-3.08,-0.251,-0.263,-0.93
-0.961,0.227,0.244,-7.49,2.1,-3.92,-0.248,-0.261,-0.932
-0.956,0.232,0.241,-7.28,1.82,-4.55,-0.249,-0.263,-0.928
-0.95,0.233,0.238,-6.58,1.61,-4.97,-0.244,-0.263,-0.928
-0.947,0.233,0.238,-4.69,-0.07,-5.67,-0.25,-0.267,-0.926
-0.942,0.236,0.239,-3.22,-0.84,-6.09,-0.245,-0.263,-0.933
-0.939,0.233,0.239,-1.33,-1.61,-6.02,-0.249,-0.264,-0.935
-0.937,0.226,0.239,-0.21,-2.17,-6.3,-0.249,-0.264,-0.935
-0.94,0.217,0.239,0.14,-2.31,-6.23,-0.244,-0.268,-0.938
-0.941,0.212,0.239,-0.91,-2.45,-6.09,-0.245,-0.271,-0.934
-0.939,0.211,0.242,-2.94,-2.66,-5.6,-0.245,-0.267,-0.935
