ax,ay,az,gx,gy,gz,mx,my,mz
-0.983,0.185,0.169,-3.08,-1.54,5.39,-0.182,-0.348,-0.946
-0.984,0.193,0.169,-3.71,-1.68,3.85,-0.186,-0.346,-0.95
-0.979,0.197,0.167,-3.43,-1.4,2.66,-0.184,-0.347,-0.948
-0.975,0.199,0.167,-2.31,-1.47,1.47,-0.185,-0.345,-0.952
-0.977,0.195,0.169,-1.12,-2.17,0.0,-0.183,-0.343,-0.938
-0.982,0.191,0.174,0.14,-2.24,-0.98,-0.181,-0.346,-0.949
-0.981,0.184,0.177,0.91,-2.17,-1.89,-0.183,-0.346,-0.945
-0.978,0.176,0.178,1.12,-2.17,-2.38,-0.179,-0.345,-0.941
-0.978,0.173,0.179,0.98,-1.89,-2.66,-0.182,-0.345,-0.944
-0.978,0.17,0.181,0.42,-1.96,-2.66,-0.183,-0.348,-0.94
-0.974,0.168,0.181,0.0,-1.61,-2.94,-0.185,-0.346,-0.941
-0.973,0.166,0.181,-0.84,-1.4,-3.29,-0.18,-0.35,-0.94
-0.971,0.169,0.18,-1.61,-1.33,-3.36,-0.179,-0.35,-0.944
-0.976,0.171,0.18,-1.4,-1.4,-3.5,-0.18,-0.348,-0.945
-0.981,0.172,0.179,-1.12,-1.33,-3.5,-0.175,-0.349,-0.941
-0.982,0.171,0.178,-0.35,-1.19,-3.5,-0.17,-0.346,-0.941
-0.982,0.168,0.181,0.07,-1.12,-3.57,-0.177,-0.345,-0.937
