ax,ay,az,gx,gy,gz,mx,my,mz
-0.077,0.339,0.983,7.35,-9.66,-4.9,0.109,-0.334,-1.197
-0.073,0.311,0.98,2.24,-5.18,-5.25,0.112,-0.336,-1.2
-0.057,0.299,0.949,-2.1,-2.73,-5.74,0.11,-0.339,-1.199
-0.06,0.303,0.928,-2.87,-3.08,-3.92,0.115,-0.337,-1.196
-0.045,0.323,0.935,-1.61,-4.13,-0.91,0.115,-0.337,-1.194
-0.057,0.312,0.933,-1.12,-3.29,-2.45,0.115,-0.343,-1.196
-0.059,0.323,0.938,-2.45,-3.22,-1.68,0.114,-0.34,-1.197
-0.059,0.332,0.937,-3.22,-3.22,-2.17,0.116,-0.337,-1.195
-0.063,0.348,0.933,-3.29,-3.57,-1.75,0.111,-0.34,-1.192
-0.066,0.347,0.922,-1.89,-3.22,-2.17,0.117,-0.342,-1.191
-0.064,0.349,0.935,1.05,-4.69,-1.05,0.116,-0.342,-1.195
-0.062,0.339,0.937,2.45,-5.04,-0.98,0.112,-0.344,-1.193
-0.063,0.333,0.941,1.96,-4.06,-1.47,0.112,-0.344,-1.191
-0.064,0.328,0.944,1.82,-4.13,-1.61,0.112,-0.344,-1.195
-0.065,0.317,0.944,1.33,-3.99,-1.19,0.114,-0.344,-1.192
-0.067,0.313,0.951,0.28,-3.43,-0.77,0.117,-0.341,-1.201
-0.064,0.322,0.945,-0.42,-3.15,-0.49,0.112,-0.342,-1.192
-0.067,0.327,0.946,0.35,-3.08,0.07,0.112,-0.342,-1.193
-0.069,0.325,0.95,1.12,-2.94,0.28,0.113,-0.341,-1.196
-0.068,0.315,0.952,0.98,-2.73,0.35,0.11,-0.343,-1.195
-0.066,0.32,0.945,-0.35,-2.31,0.49,0.112,-0.342,-1.194
-0.063,0.326,0.94,-1.12,-1.96,0.28,0.112,-0.341,-1.194
-0.061,0.332,0.937,-1.4,-2.1,0.14,0.111,-0.338,-1.198
-0.063,0.331,0.938,-1.68,-1.96,0.07,0.112,-0.342,-1.19
-0.063,0.339,0.935,-1.26,-2.31,0.0,0.11,-0.339,-1.194
-0.06,0.342,0.935,0.35,-2.38,-0.07,0.109,-0.341,-1.193
-0.06,0.341,0.935,1.47,-2.45,-0.35,0.114,-0.34,-1.188
-0.06,0.339,0.936,2.66,-2.8,-0.28,0.116,-0.342,-1.187
-0.062,0.331,0.94,3.71,-3.08,-0.35,0.109,-0.343,-1.193
-0.064,0.318,0.944,3.22,-3.08,-0.21,0.113,-0.344,-1.193
-0.064,0.313,0.945,2.52,-2.87,-0.7,0.11,-0.341,-1.197
-0.064,0.311,0.945,1.4,-2.73,-0.84,0.114,-0.341,-1.197
