ax,ay,az,gx,gy,gz,mx,my,mz
-0.901,0.441,0.124,-41.72,37.03,-75.6,-0.099,-0.463,-0.984
-0.856,0.383,0.115,4.55,29.61,-64.33,-0.091,-0.476,-0.987
-0.828,0.319,0.113,27.65,24.43,-53.27,-0.083,-0.475,-0.993
-0.809,0.263,0.128,39.97,18.76,-42.63,-0.074,-0.483,-1.0
-0.794,0.232,0.141,42.14,13.93,-33.11,-0.072,-0.482,-1.0
-0.776,0.212,0.143,38.01,9.45,-24.08,-0.073,-0.489,-1.001
-0.76,0.196,0.137,30.17,4.06,-14.98,-0.072,-0.488,-1.014
-0.754,0.185,0.132,19.53,-1.05,-6.09,-0.066,-0.489,-1.011
-0.761,0.195,0.128,2.66,-6.93,6.93,-0.072,-0.488,-1.015
-0.785,0.241,0.13,-3.85,-10.57,16.1,-0.07,-0.485,-1.015
-0.798,0.265,0.135,-6.72,-13.93,25.62,-0.073,-0.486,-1.012
-0.807,0.28,0.142,-7.28,-17.64,34.93,-0.075,-0.482,-1.015
-0.818,0.29,0.147,-7.35,-21.98,44.1,-0.081,-0.481,-1.014
