ax,ay,az,gx,gy,gz,mx,my,mz
-0.952,0.29,0.114,-5.53,-1.61,2.38,-0.193,-0.343,-0.894
-0.975,0.292,0.121,-7.42,0.28,2.87,-0.198,-0.339,-0.896
-0.955,0.298,0.116,-9.94,4.13,2.94,-0.192,-0.339,-0.893
-0.943,0.295,0.122,-11.76,6.44,1.19,-0.193,-0.336,-0.888
-0.95,0.284,0.13,-14.63,7.21,-0.77,-0.191,-0.338,-0.888
-0.959,0.276,0.126,-19.32,10.22,-3.43,-0.194,-0.333,-0.891
-0.963,0.279,0.113,-24.64,13.58,-5.18,-0.194,-0.333,-0.89
-0.964,0.287,0.101,-28.14,15.82,-6.23,-0.193,-0.336,-0.887
-0.965,0.295,0.088,-28.14,16.17,-4.9,-0.196,-0.336,-0.885
-0.958,0.301,0.085,-25.55,14.14,-2.94,-0.193,-0.338,-0.889
-0.946,0.306,0.088,-21.07,11.27,0.63,-0.197,-0.335,-0.883
-0.93,0.31,0.087,-16.87,7.42,3.92,-0.202,-0.331,-0.887
-0.925,0.318,0.086,-12.11,2.8,6.44,-0.199,-0.33,-0.886
-0.925,0.322,0.088,-6.93,-1.26,8.61,-0.199,-0.329,-0.888
-0.935,0.327,0.092,-2.38,-3.71,10.29,-0.195,-0.329,-0.884
