Accelerometer_Avg_x	Accelerometer_Avg_y	Accelerometer_Avg_z	Accelerometer_Avg_total	Accelerometer_Deviation_x	Accelerometer_Deviation_y	Accelerometer_Deviation_z	Accelerometer_Deviation_total	Accelerometer_Skewness_x	Accelerometer_Skewness_y	Accelerometer_Skewness_z	Accelerometer_Skewness_total	Accelerometer_Kurtosis_x	Accelerometer_Kurtosis_y	Accelerometer_Kurtosis_z	Accelerometer_Kurtosis_total	Accelerometer_Correlation_x_y	Accelerometer_Correlation_x_z	Accelerometer_Correlation_x_total	Accelerometer_Correlation_y_z	Accelerometer_Correlation_y_total	Accelerometer_Correlation_z_total	Accelerometer_Zero_x	Accelerometer_Zero_y	Accelerometer_Zero_z	Accelerometer_Zero_total	Accelerometer_Dc_x	Accelerometer_Dc_y	Accelerometer_Dc_z	Accelerometer_Energy_x	Accelerometer_Energy_y	Accelerometer_Energy_z	Accelerometer_Entropy_x	Accelerometer_Entropy_y	Accelerometer_Entropy_z	Gyroscope_Avg_x	Gyroscope_Avg_y	Gyroscope_Avg_z	Gyroscope_Avg_total	Gyroscope_Deviation_x	Gyroscope_Deviation_y	Gyroscope_Deviation_z	Gyroscope_Deviation_total	Gyroscope_Skewness_x	Gyroscope_Skewness_y	Gyroscope_Skewness_z	Gyroscope_Skewness_total	Gyroscope_Kurtosis_x	Gyroscope_Kurtosis_y	Gyroscope_Kurtosis_z	Gyroscope_Kurtosis_total	Gyroscope_Correlation_x_y	Gyroscope_Correlation_x_z	Gyroscope_Correlation_x_total	Gyroscope_Correlation_y_z	Gyroscope_Correlation_y_total	Gyroscope_Correlation_z_total	Gyroscope_Zero_x	Gyroscope_Zero_y	Gyroscope_Zero_z	Gyroscope_Zero_total	Gyroscope_Dc_x	Gyroscope_Dc_y	Gyroscope_Dc_z	Gyroscope_Energy_x	Gyroscope_Energy_y	Gyroscope_Energy_z	Gyroscope_Entropy_x	Gyroscope_Entropy_y	Gyroscope_Entropy_z	class
-0.843291667	0.486397222	0.1578	-0.066364815	0.194167885	0.197586073	0.188702762	0.193485573	-0.99058675	0.12594116	1.429341077	0.188231829	1.100876619	1.593059036	3.535824895	2.07658685	0.022347536	-0.547538119	0.49234416	-0.139286913	0.907775285	0.283573022	0	0.027777778	0.105555556	0.044444444	263.8364975	93.349743	15.6016125	269.583121	99.224105	21.783446	-1073.360689	-136.9784496	-23.18644805	-50.30021389	33.03877222	8.783752778	-2.825896296	57.2075513	46.16070818	24.27809802	42.54878583	0.012460156	-0.122415081	-0.145915005	-0.085289977	-0.511529137	-0.071886178	-0.573101791	-0.385505702	-0.821811637	-0.436309032	0.203986802	0.469985636	0.248120691	0.493851848	0.044444444	0.066666667	0.086111111	0.065740741	1565194.646	785485.6649	119236.1535	2089013.559	1160053.722	239968.9283	360.0620495	360.1117536	360.5408813	sand_E
-0.3251	0.737225	0.57805	0.330058333	0.208445293	0.206314194	0.211328596	0.208696027	-0.752899577	0.62450614	1.47552056	0.449042374	0.553124363	1.705384989	2.140505942	1.466338432	-0.049280701	0.045175651	0.995825814	0.236971609	1.179326431	1.29200281	0.027777778	0	0	0.009259259	42.9416035	201.064215	132.258007	53.690202	210.983849	136.368568	-63.10105927	-509.7043853	-219.5249748	-16.793425	57.20845	40.67954722	27.03152407	26.31023894	59.7539474	46.69461308	44.25293314	0.470107478	-0.044620806	-0.071320536	0.118055378	1.553308045	-0.738486519	-0.820399195	-0.001859223	-0.040319126	-0.063257322	0.473352484	0.913885733	2.290620645	2.251570027	0.105555556	0.072222222	0.088888889	0.088888889	225646.1072	1706759.535	1035465.961	350729.2067	2463602.753	1380676.483	360.3698955	360.0526136	360.0938915	sand_E
-0.333538889	0.728063889	0.605919444	0.333481481	0.209607248	0.183841278	0.241635266	0.211694597	-0.455655567	0.117815432	1.956838515	0.539666127	0.578057446	0.824446287	4.577907454	1.993470395	-0.077450481	0.078381189	1.012346631	-0.026991127	0.7609315	1.195601832	0.022222222	0	0	0.007407407	46.3243495	197.8800515	144.266991	55.86602	202.994871	153.189351	-66.12798478	-465.4507405	-266.6601871	-15.26439722	58.0006	38.83428889	27.19016389	21.8562747	57.75334517	46.35752729	41.98904905	0.552938952	-0.131172623	-0.301151543	0.040204929	0.735685204	-0.421679971	-0.572281114	-0.08609196	0.010889761	-0.002611358	0.532618366	0.878854231	2.351395566	2.311488988	0.086111111	0.055555556	0.055555556	0.065740741	156933.5703	1632549.744	755406.7285	255851.4839	2411826.653	1316564.039	360.5072576	360.0537432	360.098465	sand_E
-0.269701587	0.7282	0.612469841	0.356989418	0.183471428	0.195467079	0.206914218	0.195284242	-1.152275798	1.073959283	1.515867586	0.47918369	1.69581913	1.505284735	1.95615043	1.719084765	-0.030461019	0.087963098	1.002221765	0.186631128	1.170063619	1.329002137	0.025396825	0	0	0.008465608	27.278158	172.595668	127.918956	33.516224	179.072025	131.648832	-37.50699493	-414.9821836	-226.1746273	-14.65313968	49.54664444	33.25059683	22.71470053	23.71538686	58.99928552	46.42676172	43.0471447	0.870539699	-0.178057976	-0.201609751	0.16362399	2.416882742	-0.344105019	-0.604131321	0.4895488	-0.004532619	-0.060279572	0.479692215	0.925436527	2.366168872	2.31367964	0.076190476	0.066666667	0.06984127	0.070899471	163752.6427	1310541.748	635631.2069	244797.234	1869772.485	1027229.614	315.4058577	315.0530769	315.0966244	sand_E
-0.849183333	0.502019444	0.140508333	-0.068885185	0.210766207	0.196250484	0.19351345	0.200176714	-1.285687995	0.428477582	1.367191489	0.169993692	4.010989844	0.576997423	3.016051944	2.534679737	-0.071727919	-0.535604125	0.464804145	-0.062806809	0.844147637	0.341200195	0	0.005555556	0.130555556	0.04537037	267.000684	96.3663615	13.319445	275.592502	104.593599	20.588417	-1175.40862	-147.4265934	-21.83729281	-59.61024722	41.09520556	8.260919444	-3.418040741	64.98549543	50.0485472	22.54309186	45.85904483	0.701449701	-0.40644397	-0.534681508	-0.079891926	-0.140464634	-0.400020796	-0.344849991	-0.295111807	-0.866421547	-0.56733987	0.192606736	0.550689422	0.134280075	0.288611219	0.033333333	0.061111111	0.077777778	0.057407407	1956517.536	1020452.524	178029.0133	2799538.628	1509722.279	207516.161	360.0462993	360.0858641	360.625615	sand_E
-0.812291667	0.530447222	0.129338889	-0.050835185	0.232869136	0.184466536	0.204573409	0.207303027	-1.728999457	0.549900016	2.063511222	0.294803927	5.595701247	1.149862526	8.912342806	5.219302193	0.042941308	-0.743899732	0.427433537	-0.260009954	0.681490862	-0.080177384	0	0.011111111	0.136111111	0.049074074	247.907797	108.712859	12.929432	257.056483	113.544777	21.088378	-898.9428045	-165.8561714	-22.40057758	-54.53990833	41.73866389	6.719694444	-2.027183333	56.2990516	48.22030757	20.39785507	41.63907142	0.730639172	-0.460983154	-0.271740395	-0.000694792	-0.351277242	-0.410149143	-0.411468928	-0.390965105	-0.837522557	-0.419477587	0.176685335	0.362854999	0.203415814	0.342914573	0.027777778	0.044444444	0.083333333	0.051851852	1599674.732	1042647.316	80535.18768	2211906.532	1464233.085	166041.6426	360.0586015	360.0885323	360.7822231	sand_E
-0.778161111	0.582333333	0.125383333	-0.023481481	0.222256175	0.194891138	0.213277643	0.210141652	-1.605523718	0.96824467	1.197921171	0.186880708	4.424041013	2.091654109	1.207092559	2.57426256	-0.154139544	-0.630346983	0.274942281	0.018363801	0.783039721	0.365268261	0	0.005555556	0.144444444	0.05	227.669535	127.8658645	14.6297725	235.775708	135.75408	22.035	-683.2742092	-217.9369364	-23.47166127	-46.9273	40.38466111	4.523227778	-0.673137037	63.92758837	57.45844847	22.21160071	47.86587919	0.474132354	-0.303451348	-0.145282525	0.00846616	-0.636487234	-0.663450979	-0.696374006	-0.665437406	-0.897729872	-0.427951064	0.059331295	0.475180514	0.221938106	0.462894585	0.041666667	0.052777778	0.091666667	0.062037037	1489464.883	1229322.181	95560.24617	2264006.895	1775661.895	184973.3265	360.0572527	360.0730017	360.7020078	sand_E
-0.819566667	0.438852778	0.270916667	-0.036599074	0.203680621	0.236155347	0.204630952	0.214822307	-1.259797048	0.802050492	0.56894459	0.037066011	5.610106484	0.455281181	0.834252688	2.299880117	0.131266823	-0.526849841	0.590582055	-0.405860506	0.837158096	0.006869492	0	0.005555556	0.041666667	0.015740741	248.9486055	74.978106	30.820922	256.743114	89.409999	41.49708	-895.1221039	-118.9533964	-46.90364785	-33.45972222	28.32710556	8.003041667	0.956808333	62.12832133	55.40782557	31.98935686	49.84183459	-0.477032551	0.220160895	1.979201185	0.574109843	0.075427992	-0.337330504	5.290748976	1.676282155	-0.884671358	-0.669236749	-0.166483602	0.619759918	0.406694507	0.496577839	0.047222222	0.063888889	0.080555556	0.063888889	1152531.675	873595.8251	185250.6101	1792613.276	1394082.736	391452.3461	360.0723112	360.0929884	360.3313795	sand_E
-0.208397222	0.690569444	0.513180556	0.331784259	0.46859919	0.257450914	0.191553976	0.305868026	-0.463967695	-0.178026664	0.573034627	-0.022986577	0.443317982	-0.249381921	0.572751712	0.255562591	0.56659288	0.329897157	2.215537741	0.50737688	2.027495138	1.558738138	0.063888889	0	0	0.021296296	41.634723	181.9491815	102.300616	94.685257	195.540167	108.016995	-128.4764357	-428.0343646	-154.3204003	-8.279875	41.91977222	30.39131944	21.34373889	46.09377332	76.01879617	52.79947798	58.30401582	-0.959847228	0.372743748	-1.303644382	-0.630249288	1.565115811	0.011135527	7.423519944	2.999923761	-0.01921072	0.042196232	0.803741146	0.563212888	1.798686532	1.673284865	0.077777778	0.05	0.061111111	0.062962963	357345.4443	1685470.612	808009.9812	789549.2168	2713004.883	1336110.182	360.1642192	360.0477762	360.0970241	sand_E
0.113105556	0.815844444	0.560219444	0.496389815	0.178575303	0.187634865	0.209423306	0.191877825	1.301294362	0.336194502	1.97996798	1.205818948	6.162543987	3.157755088	6.048488332	5.122929136	-0.055509216	0.00512037	0.881978748	0.284793345	1.237061417	1.374702049	0.077777778	0	0	0.025925926	9.9002495	245.761121	122.006934	16.085522	252.29124	128.773421	-16.83787189	-843.24475	-200.4891988	6.178594444	43.14707222	35.82609444	28.38392037	31.99950078	70.76511828	39.99713517	47.58725141	-1.061411842	0.346253449	0.480636479	-0.078173971	5.069103562	-0.201187189	-0.494019662	1.457965571	0.6496497	0.611531887	2.152500074	0.831238476	2.622566724	2.487820494	0.108333333	0.069444444	0.05	0.075925926	236602.6084	1788296.836	894786.7979	382371.5087	2472973.85	1037980.751	360.3392568	360.0524142	360.1249011	sand_E
-0.203213889	0.225972222	0.950519444	0.324425926	0.170752196	0.161326323	0.181607681	0.171228733	-0.922189975	-0.586035112	0.856319267	-0.21730194	2.455643273	0.657082428	1.767157779	1.626627827	0.002071106	-0.157809317	0.831793435	0.103225713	1.053716557	1.000500409	0.055555556	0.055555556	0	0.037037037	20.108796	22.100739	330.923463	25.362791	27.752266	337.128683	-27.2850852	-30.07038043	-5306.486106	7.928566667	-6.7829	-45.25261667	-14.70231667	22.81796985	20.5775432	54.19243345	32.5293155	-0.122207339	0.025443956	-0.676445758	-0.25773638	0.494676006	0.103577613	-0.573453759	0.00826662	-0.504181876	-0.280228485	-0.084327567	0.610610074	1.296171821	1.855650589	0.127777778	0.105555556	0.047222222	0.093518519	112689.9544	79610.92537	1298323.468	210067.8903	168999.486	1794462.897	360.6180025	360.7685033	360.0722367	sand_F
-0.119388889	0.553255556	0.790230556	0.408032407	0.17281798	0.127071158	0.163600698	0.154496612	-0.403323575	0.671860579	-0.19849266	0.023348114	-0.350259297	0.437820836	0.128966982	0.072176174	0.217559909	0.245707398	1.557713586	0.130271359	1.203792786	1.440918891	0.113888889	0	0	0.037962963	10.9639735	112.3918915	230.2128735	15.883114	116.005964	234.442627	-16.61621755	-171.1605239	-672.1974481	-1.892563889	34.68469722	43.37191944	25.38801759	19.0856134	27.73412677	37.12913235	27.98295751	0.609394895	-1.145516606	0.078624575	-0.152499045	0.713357375	1.349269298	-0.651235018	0.470463885	0.131234269	-0.488122179	0.16444753	0.504539065	1.750062015	1.493979738	0.125	0.033333333	0.05	0.069444444	82393.79927	630861.0911	1066191.362	132423.2773	709995.6033	1173490.512	360.9813477	360.1826289	360.1104736	sand_F
-0.111761111	0.559558333	0.770536111	0.406111111	0.174189898	0.135493632	0.168659037	0.159447523	-0.528430966	0.786638283	-0.216250539	0.013985593	0.487520507	0.582853711	-0.484800385	0.195191278	-0.031064251	0.118070884	1.190953667	-0.05591964	0.756682819	1.139240263	0.116666667	0	0	0.038888889	9.5531295	115.367138	220.3078465	15.41976	119.327059	223.981837	-16.10978505	-178.4901163	-592.8139268	-1.480491667	40.44759167	48.31158889	29.0928963	17.7615987	33.40642993	45.43284636	32.20029166	0.258174599	-0.243776192	0.532140741	0.182179716	0.463034503	-0.289782711	-0.41681474	-0.081187649	0.031015419	-0.49856699	-0.119676069	0.608248189	1.912770248	1.766968469	0.147222222	0.036111111	0.072222222	0.085185185	50355.9266	828374.5314	1229243.974	114359.8478	990719.0036	1583335.134	361.1368436	360.1308616	360.0818712	sand_F
-0.102358333	0.614333333	0.753347222	0.421774074	0.199048073	0.164538327	0.174779445	0.179455282	-0.538687228	0.94950333	0.018086248	0.14296745	0.101355044	1.80556285	-0.585819866	0.440366009	0.113638811	0.348501488	1.552793024	0.047735582	1.089414087	1.404262528	0.147222222	0	0	0.049074074	9.856534	141.302787	210.132509	18.035051	145.61219	215.308761	-18.98621007	-244.5119823	-535.7003955	13.74696944	-36.49301667	-59.42797222	-27.39133981	19.83972899	43.00933382	45.29536097	36.04814126	-0.399486513	-0.343657019	-0.24174073	-0.328294754	1.170065016	-0.017344991	-0.25859124	0.298042928	0.146144578	-0.304286952	0.342389986	0.675267392	2.122031268	1.894721575	0.113888889	0.038888889	0.041666667	0.064814815	124986.1182	822278.5882	1682449.326	209733.8455	1145355.502	2010007.299	360.6189885	360.1131882	360.0644889	sand_F
-0.120272222	0.574736111	0.783191667	0.412551852	0.182827312	0.127442187	0.175178383	0.161815961	-0.328366236	0.86167771	-0.104860694	0.142816927	-0.468444361	1.434536562	-0.289636723	0.225485159	0.145580559	0.207665703	1.469317104	-0.066571483	0.879989858	1.264778392	0.119444444	0	0	0.039814815	12.9650365	120.9604495	225.463028	17.240844	124.762719	231.867595	-18.10806139	-190.9330811	-651.453738	10.105175	-30.072025	-51.022575	-23.66314167	20.65097391	38.76120214	43.14958417	34.18725341	-0.382607334	-0.475717368	-0.102616264	-0.320313655	-0.295252968	-0.196672665	-1.033116162	-0.508347265	0.222334288	-0.267151289	0.518949298	0.628142071	2.060905275	1.812962011	0.125	0.072222222	0.036111111	0.077777778	118375.5232	436887.0132	1038403.278	190287.8227	866432.6923	1607468.319	360.6823645	360.149641	360.0806417	sand_F
-0.133644444	0.566036111	0.767775	0.400055556	0.195160536	0.137523579	0.1678601	0.166848072	-0.470330325	0.728694783	-0.054841308	0.06784105	0.813079779	1.144157019	-0.443296909	0.50464663	0.048991961	0.270125422	1.481835321	0.069790739	0.951763813	1.37955322	0.094444444	0	0	0.031481481	10.645656	118.771193	215.820159	20.14145	122.151461	222.355967	-21.33511721	-184.8845746	-581.5591593	10.39800833	-23.34776111	-40.64616111	-17.86530463	21.45759639	43.76058991	47.7878047	37.66866366	-0.336642832	-0.100384506	0.260250807	-0.05892551	0.481091984	-0.572372877	-0.472744235	-0.188008376	0.191030698	-0.392640021	0.293448366	0.61795863	2.054507071	1.762869222	0.116666667	0.052777778	0.058333333	0.075925926	116264.3111	589078.2859	1143458.341	204676.9272	885638.584	1416882.489	360.6343087	360.1463946	360.0914917	sand_F
-0.130594444	0.53265	0.818780556	0.40694537	0.139204574	0.119826192	0.151327346	0.136786037	-0.228141717	0.709953027	-0.387181219	0.031543364	0.385448841	0.762181717	0.607959986	0.585196848	0.105337842	0.107991825	1.229430471	-0.058069553	0.918969456	1.165338596	0.077777778	0	0	0.025925926	9.8454405	104.618766	245.561611	13.115816	107.306762	249.588563	-13.61172973	-152.8748241	-813.7914434	-3.773583333	26.079525	31.53170278	17.94588148	17.16526484	34.83645477	50.13231066	34.04467675	0.167788115	0.830005599	1.371384041	0.789725918	0.814821202	0.558070365	1.778286608	1.050392725	0.005604423	-0.381753749	-0.052216518	0.796290494	2.198656169	2.094875059	0.116666667	0.044444444	0.052777778	0.071296296	67584.9905	408463.587	655071.6566	111199.0493	681739.2738	1262698.867	361.169263	360.1902024	360.1026666	sand_F
-0.747794444	0.005825	0.431725	-0.103414815	0.422438164	0.339643056	0.264396996	0.342159405	0.358811838	0.490502609	0.453123092	0.434145846	-0.541592341	-1.002302472	-1.231812057	-0.925235623	0.769684408	0.664696226	2.512278781	0.736593868	2.512104933	2.324557004	0	0.044444444	0.005555556	0.016666667	226.2445965	17.708785	76.753932	265.554192	41.540881	92.265209	-1012.215483	-46.95961355	-124.0611096	-37.69336111	-6.306002778	15.13118056	-9.622727778	50.73337784	16.24734262	21.78421334	29.58831127	-1.059911948	-0.620164848	0.546470013	-0.377868928	0.006731717	0.76046005	-0.506975588	0.086738726	0.517868201	-0.805374242	1.406059145	-0.409367203	1.135678308	-0.869474144	0.080555556	0.058333333	0.022222222	0.053703704	774764.7947	50800.60723	133594.8506	1438079.436	109347.0528	253261.6473	360.0901428	361.1891321	360.5124522	sand_F
-0.916569444	-0.211847222	0.281297222	-0.282373148	0.186951065	0.176074736	0.126166966	0.163064256	-1.576023651	-0.194770785	0.689336818	-0.360485873	3.196921743	-0.291453325	0.401590287	1.102352902	0.021078317	-0.512553771	0.772671297	0.005909551	1.108525835	0.192470233	0	0.063888889	0.005555556	0.023148148	310.8798655	19.5100535	31.3943395	315.018089	27.317361	34.216643	-2521.158162	-29.56045434	-37.81037679	59.88167222	12.06485833	-26.44649444	15.1666787	49.21978959	19.21342998	20.00249465	29.47857141	-0.128925769	-0.193772884	0.106946693	-0.07191732	-0.677344122	-0.338225814	-0.46285754	-0.492809159	0.594066449	-0.817594381	1.502105236	-0.445105658	1.34165362	-0.976686921	0.019444444	0.077777778	0.013888889	0.037037037	1874053.224	124128.3501	339994.6501	2163024.848	185298.0114	395826.0699	360.0599261	360.7007754	360.3277146	sand_F
-0.948663889	-0.208111111	0.295366667	-0.287136111	0.194496246	0.177478462	0.133421029	0.168465246	-1.519392886	-0.204641407	0.927017854	-0.265672146	2.483460008	-0.647198863	0.140188435	0.658816527	0.027438954	-0.574004626	0.728825585	-0.026418735	1.064257613	0.10144839	0	0.077777778	0	0.025925926	329.884207	20.9080915	34.621789	337.605107	26.931182	37.81535	-5427.033678	-29.10877571	-42.25380073	60.38191944	11.68032778	-27.60485278	14.81913148	45.49785546	20.59879439	20.13244186	28.74303057	-0.050514286	-0.722897691	0.326085817	-0.14910872	-1.197042017	0.547104883	-0.657527936	-0.43582169	0.619003558	-0.776706235	1.482501619	-0.541875622	1.316940093	-0.917370581	0.025	0.075	0.027777778	0.042592593	1777687.277	113675.1025	372683.1425	2057771.177	201866.5394	420243.5204	360.0629918	360.6431553	360.308657	sand_F
-0.934652778	-0.191319444	0.27415	-0.283940741	0.167148849	0.177377378	0.136047826	0.160191351	-1.306659072	-0.238428627	0.821713688	-0.24112467	2.049816624	0.34133844	0.563829841	0.984994968	0.04619975	-0.43519649	0.724983609	-0.243851264	0.948391893	0.125172397	0	0.052777778	0	0.017592593	318.3260635	19.9263985	31.317337	324.545239	24.503711	33.720204	-3295.362393	-26.29339355	-37.20510307	-56.33135833	-15.09180556	22.60126389	-16.27396667	50.51325663	16.46174653	20.02204164	28.99901493	-0.142465021	-0.418303087	0.022830638	-0.17931249	-0.878367939	0.215983685	-0.406078992	-0.356154415	0.412390228	-0.776290341	1.440014518	-0.451692085	0.974140753	-0.91818816	0.033333333	0.080555556	0.036111111	0.05	1933211.768	140537.6356	306717.2645	2060931.97	179550.6098	328211.7411	360.0628952	360.7232522	360.3953006	sand_F
-0.206791667	0.273658333	0.926288889	0.331051852	0.164579577	0.167602829	0.152645704	0.16160937	-0.538796597	-0.651493136	0.815093857	-0.125065292	0.384334017	0.612287445	2.408726524	1.135115996	-0.097249642	-0.072859123	0.848704687	0.298782493	1.220259618	1.180199957	0.055555556	0.044444444	0	0.033333333	20.6580485	31.9778395	311.3844115	25.145723	37.072653	317.272254	-27.03402913	-41.32866171	-2673.157892	10.36985556	-16.81206389	-62.00301111	-22.81507315	18.81660351	23.19709074	48.10658231	30.04009219	-0.480258293	-0.018106729	0.059532722	-0.146277433	0.911681189	-0.399418093	-0.967670584	-0.151802496	-0.504316832	-0.345223968	-0.315898666	0.772259509	1.693014994	1.98151235	0.125	0.072222222	0.038888889	0.078703704	121377.4769	228808.446	2109073.743	166175.4499	295470.1839	2217101.993	360.7815918	360.439158	360.0584642	sand_F
-0.939991667	-0.176458333	0.294011111	-0.274146296	0.194047209	0.178298824	0.140517772	0.170954602	-1.680153171	0.022411427	0.867231619	-0.263503375	3.368162326	-0.35752309	0.524256906	1.178298714	0.064622901	-0.563794807	0.739062914	-0.171351625	0.975468147	0.003294268	0	0.055555556	0.005555556	0.02037037	323.945127	15.9946605	34.8510625	331.645915	22.654085	38.2276	-4210.769961	-24.17539456	-42.7691623	-57.42926944	-11.31452778	22.68066389	-15.35437778	46.47717193	13.76916763	19.8262676	26.69086906	-0.080611612	-0.402674517	0.121199014	-0.120695705	-1.094500472	0.443725299	-0.850401366	-0.50039218	0.289531677	-0.735904799	1.34403779	-0.216054925	0.859553068	-0.65008759	0.036111111	0.069444444	0.041666667	0.049074074	1886935.329	76336.98516	281403.8981	1964969.46	114339.0658	326697.6246	360.0659673	361.1370509	360.3971347	sand_F
-0.948247222	-0.176083333	0.267694444	-0.28554537	0.193885884	0.164127013	0.13508035	0.164364416	-1.965595336	-0.296248129	1.180762946	-0.360360173	5.141374024	-0.603308717	0.973226735	1.837097347	-0.045524923	-0.706248479	0.553731305	-0.009467627	0.93707316	-0.020717098	0	0.075	0	0.025	333.1092295	13.183287	30.828989	337.235231	20.859486	32.366526	-5333.007471	-22.14248859	-35.56397708	-17.972875	-4.755155556	4.636661111	-6.030456481	74.13830413	19.38512375	31.38481528	41.63608105	0.542378816	0.024866155	-0.525809601	0.01381179	-0.519584762	-0.407062508	-0.719882393	-0.548843221	0.687970171	-0.933091297	1.397580933	-0.654769772	1.197044388	-1.212548897	0.022222222	0.080555556	0.019444444	0.040740741	700990.977	45983.12015	101927.0318	2095024.455	143422.0298	362341.8922	360.0618715	360.9059007	360.358029	sand_F
-0.950772222	-0.179647222	0.313925	-0.272164815	0.201676207	0.15848046	0.129056802	0.163071156	-1.840087879	-0.239987847	1.367053455	-0.23767409	3.990800766	0.445424859	3.611572817	2.682599481	0.003037405	-0.695383107	0.689353401	-0.015170225	0.96359905	-0.083335457	0	0.055555556	0	0.018518519	336.152866	14.80439	39.38644	340.0708	20.660105	41.473643	-6143.020693	-21.91795869	-46.8737081	52.49284722	7.982611111	-24.16890278	12.10218519	42.28279821	16.38539356	17.93842855	25.53554011	0.07909623	-0.54921399	-0.108884162	-0.193000641	-1.155142957	0.396558377	-0.682700051	-0.48042821	0.520586536	-0.740030785	1.47002272	-0.322709704	1.276978827	-0.729957903	0.019444444	0.086111111	0.033333333	0.046296296	1536404.418	79597.72022	298929.9953	1635600.252	119593.1528	326132.3089	360.0792544	361.086946	360.3978239	sand_F
0.251269444	-0.088561111	0.864230556	0.342312963	0.371285697	0.190794863	0.212084403	0.258054988	-2.412607752	0.727357682	-0.933520297	-0.872923456	5.476439301	4.610250673	1.952881911	4.013190628	0.061627755	0.685524927	2.047753876	-0.066293342	0.77354282	1.759166055	0.019444444	0.125	0	0.048148148	44.013689	10.1151815	276.7290905	72.356185	15.92847	285.074729	-90.55722822	-16.66586364	-1369.723473	15.84423333	-0.160805556	41.38218889	19.02187222	42.83224213	25.58245945	102.2130792	56.87592693	0.575736435	0.09395825	0.412060417	0.360585034	1.563641981	-0.209908551	0.027394487	0.460375972	-0.524927237	0.783956174	1.925839151	-0.668457571	-1.146820127	2.086838801	0.058333333	0.066666667	0.041666667	0.055555556	417501.5527	171354.2718	2784095.06	750830.6506	235615.7123	4377599.684	360.1726916	360.5508899	360.0296077	sand_F
0.298455556	-0.099405556	0.946466667	0.381838889	0.139032563	0.166223701	0.149502672	0.151586312	-0.183568683	1.305163075	0.931673236	0.684422543	0.424730989	3.579426914	0.630463793	1.544873898	-0.140976098	0.087221052	0.84861735	0.096658647	1.062590393	1.172244339	0.022222222	0.161111111	0	0.061111111	34.9374945	8.761294	325.9589915	39.026078	13.504242	330.534072	-43.77112007	-14.03055307	-4038.300301	19.92854444	1.387802778	55.00253056	25.43962593	33.59097837	27.35206676	93.42680176	51.45661563	0.590924732	0.139943227	0.220101643	0.316989867	0.919429774	-0.118912007	-0.590273901	0.070081289	-0.361307182	0.695029995	1.722672755	-0.719741921	-1.011099935	1.886776055	0.058333333	0.094444444	0.066666667	0.073148148	349701.9511	163119.13	3213043.572	549180.2562	270022.1588	4231384.436	360.2361429	360.4806014	360.0306309	sand_F
0.364644444	-0.167475	0.942805556	0.379991667	0.144932729	0.196122508	0.157344071	0.166133103	1.252251129	1.336175278	0.841394554	1.143273654	3.864724737	3.129039508	0.998543318	2.664102521	0.225327867	0.294507996	1.417319476	-0.139854991	1.244631769	1.038921226	0	0.083333333	0	0.027777778	52.756928	19.9556835	324.265334	55.429584	23.944289	328.91021	-65.51736213	-25.65034236	-3808.571097	-21.93199167	3.900313889	-62.333125	-26.78826759	42.90910907	24.9901335	91.3703328	53.08985846	0.288539763	-0.345887207	0.51000704	0.150886532	-0.402336365	-0.904897947	-0.539859391	-0.615697901	-0.71373964	0.826704473	1.895068587	-0.844865182	-1.56021157	1.991532745	0.063888889	0.058333333	0.047222222	0.056481481	669662.938	102428.8712	3283449.525	835993.404	230298.9194	4404224.228	360.1550919	360.5636279	360.0294287	sand_F
0.351180556	-0.14955	0.920583333	0.374071296	0.151442758	0.188583529	0.13562546	0.158550582	-0.047810975	1.82018322	1.03009175	0.934154665	1.653083875	4.766211921	1.57862641	2.665974068	0.193798239	0.062965293	1.239538877	0.113196056	1.471360954	1.050188567	0.002777778	0.086111111	0	0.02962963	48.718799	15.907858	308.157855	52.654569	20.854422	311.712458	-61.67537542	-22.13678257	-2323.922077	-6.957419444	3.772261111	-19.44545	-7.543536111	46.47640026	26.61915324	112.7244537	61.94000239	0.421926866	-0.420947045	0.582121548	0.194367123	-0.189488872	-0.027056938	-0.200344315	-0.138963375	-0.6158203	0.893872248	2.112448194	-0.725228408	-1.352162259	2.178938436	0.069444444	0.066666667	0.036111111	0.057407407	448943.2351	204654.5721	2770570.322	795046.1278	260211.3383	4710574.075	360.1630833	360.4987467	360.0275147	sand_F
0.311105556	-0.123444444	0.927530556	0.371730556	0.128160945	0.164795099	0.159439414	0.150798486	0.614037492	0.852021425	1.339101898	0.935053605	1.188469115	1.612911391	4.632102217	2.477827574	0.084102475	0.120165044	1.068841399	-0.160373685	0.994730579	0.984168253	0.005555556	0.091666667	0	0.032407407	37.3435625	9.832077	315.1329115	40.756282	15.262544	318.864189	-45.95943692	-15.93826184	-2790.539563	7.172761111	1.662277778	18.78800556	9.207681481	39.73478969	26.01199342	101.8425907	55.8631246	-0.039685045	0.085715817	0.09512045	0.047050408	0.276662097	-0.31268513	-0.426623108	-0.15421538	-0.533191055	0.853674368	2.019325584	-0.690681721	-1.172778237	2.108674633	0.058333333	0.083333333	0.05	0.063888889	425288.822	135200.4674	2632891.579	586908.7248	244579.3089	3860964.876	360.2209535	360.5306706	360.0335699	sand_F
