Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
-0.736947222,0.621511111,0.245391667,0.043318519,0.127537707,0.141859065,0.153908737,0.141101836,-0.435769686,0.53408331,0.094670792,0.064328139,0.63792984,0.27092793,-0.393919886,0.171645961,-0.360212226,0.087023355,0.636646511,0.033936989,0.716798771,1.203540437,0,0,0.027777778,0.009259259,199.1704055,143.1645835,26.938519,201.368547,146.30402,30.205789,-456.9880408,-246.4690595,-32.97233146,-9.838869444,13.09806389,2.281719444,1.846971296,65.58460201,58.33735719,34.54905354,52.82367091,0.047273312,-0.074556207,-0.006249611,-0.011177502,-0.698547633,-0.586245824,-0.333479649,-0.539424368,-0.945440135,-0.866408226,-0.369218207,0.897758637,0.517717776,0.569799119,0.05,0.038888889,0.041666667,0.043518519,1198774.091,942392.5395,213605.9953,1583331.614,1286930.348,431583.6038,360.0818713,360.1007329,360.3005401,-0.306847222,0.077602778,-0.083166667,-0.104137037,0.051914208,0.093419398,0.100510613,0.081948073,0.705501829,-0.457260741,-0.008617009,0.079874693,-0.442756879,-1.066852907,-0.827479059,-0.779029615,-0.829816539,0.274475211,0.024172849,-0.555069987,-0.066509133,0.767626012,0,0.008333333,0.013888889,0.007407407,34.3097765,2.749141,3.776845,34.866109,5.309775,6.126868,-38.60501654,-5.389263265,-6.23294701,-0.227476457,7.785295419,13.128147,6.895321989,109.7570455,42.18026778,97.99972993,83.31234773,0.005530622,-0.38007321,-0.287003723,-0.220515437,-1.332978098,-0.899919556,-1.003133271,-1.078676975,0.001898955,0.038546336,1.363719514,0.158116171,0.694783368,1.307127301,0.455555556,0.258333333,0.313888889,0.342592593,2562336.679,404862.3053,2128315.543,4336797.881,662322.8934,3519466.311,360.0298863,360.1957814,360.0368275,sand_pocketL
-0.728238889,0.626936111,0.236880556,0.045192593,0.155884318,0.142887208,0.154280047,0.151017191,-0.057038953,0.473399381,0.841174613,0.419178347,0.827058572,1.531746303,1.996099881,1.451634919,-0.419688922,0.208508055,0.848146966,-0.020620118,0.491884489,1.217323873,0,0,0.033333333,0.011111111,195.264764,145.5524515,23.9299845,199.667448,148.847631,28.769303,-448.3199474,-253.7747855,-31.26808347,8.959963889,0.915608333,-4.754783333,1.70692963,63.13801007,56.09701334,32.67263879,50.6358874,-0.299191992,0.271796009,-0.017884445,-0.015093476,-0.559636957,-0.405963137,-0.126447517,-0.364015871,-0.933181759,-0.829175863,-0.321946822,0.829081249,0.479226245,0.529843714,0.058333333,0.041666667,0.058333333,0.052777778,475543.0685,409273.7954,215786.4606,1464008.137,1133176.768,392439.3444,360.0885459,360.1144051,360.3305453,-0.315372222,0.088905556,-0.100863889,-0.109110185,0.049243503,0.094518411,0.110220314,0.084660742,0.992052053,-0.722330515,0.029865627,0.099862388,0.088486203,-0.677329986,-1.132410237,-0.57375134,-0.811121084,0.217871285,-0.040261066,-0.548438655,-0.069372333,0.816334785,0,0.005555556,0.027777778,0.011111111,36.430644,5.5261335,7.104586,36.678442,6.061654,8.035935,-40.83934026,-6.1654677,-8.21940899,8.213652664,-1.020347262,11.44213541,6.211813605,97.18505599,35.46246841,104.6959331,79.11448583,0.031185641,-0.090846194,-0.067746845,-0.042469133,-0.873843789,-0.762111047,-1.181983764,-0.939312866,0.071653744,-0.146544332,1.0665996,-0.252740913,0.201798642,1.03004142,0.391666667,0.508333333,0.547222222,0.482407407,1868222.575,191286.6396,1933041.024,3424463.711,453105.9987,3993177.912,360.0378493,360.2862532,360.0324583,sand_pocketL
-0.723436111,0.625269444,0.252202778,0.05134537,0.164042411,0.164162461,0.166656935,0.164953935,-0.648746077,0.685373272,1.118840578,0.385155925,0.772586011,0.057297419,3.738383936,1.522755789,-0.612372467,-0.049368893,0.335161276,-0.006447513,0.379699229,0.954811429,0,0,0.019444444,0.006481481,193.4566655,145.0147445,29.04681,198.097099,150.448029,32.897079,-440.4797888,-258.4623289,-36.20557225,42.23833611,-29.70095278,-22.65779444,-3.37347037,47.85956834,41.13121494,28.47955996,39.15678108,0.062455246,0.097573221,-0.105699993,0.018109491,-0.520647147,-0.634591006,-0.465977361,-0.540405171,-0.889777417,-0.660289252,-0.19263088,0.741312506,0.502061335,0.698971791,0.052777778,0.058333333,0.038888889,0.05,881999.1517,473923.2941,270878.5537,1466861.515,926612.4378,476805.9545,360.0883736,360.1399187,360.2720141,-0.289841667,0.045422222,-0.087886111,-0.110768519,0.057778744,0.095001664,0.110967317,0.087915908,0.07661637,0.052072972,-0.20581209,-0.025707582,-1.355406542,-1.361535123,-0.970333771,-1.229091812,-0.831732182,0.370142866,0.225631102,-0.490247275,-0.084810606,0.97569827,0,0.016666667,0.025,0.013888889,30.6725515,2.3395285,6.587579,31.444767,3.991858,7.213577,-34.4542256,-4.036618016,-7.361076138,10.66658028,2.703386154,10.05624576,7.808737398,98.05310864,38.68219176,102.2011577,79.64548603,-0.083697452,-0.046933567,-0.162123535,-0.097584851,-1.012548768,-0.644228489,-1.14853984,-0.935105699,0.047123471,-0.032412333,1.212414848,-0.117303104,0.393170826,1.186325695,0.391666667,0.411111111,0.497222222,0.433333333,1922209.891,291328.1818,2060054.864,3502147.698,541303.292,3796633.697,360.0370097,360.2395815,360.0341387,sand_pocketL
-0.763777778,0.568119444,0.255891667,0.020077778,0.109308765,0.094424483,0.121963437,0.108565562,-0.774584,0.039917014,-0.73379221,-0.489486399,2.398328094,0.876020731,1.538142985,1.604163937,-0.158758126,0.113453644,0.996221141,-0.092568358,0.605909203,1.157127485,0,0,0.027777778,0.009259259,212.257502,117.6713815,25.9345065,214.309764,119.403247,28.928025,-529.5585837,-178.660636,-31.45566459,-14.36438333,16.92014444,5.467297222,2.674352778,39.27304287,31.7068405,21.32145014,30.76711117,-1.179750275,1.347957489,1.424286995,0.530831403,1.040756013,0.972279209,2.638570229,1.55053515,-0.803718209,-0.656210435,-0.00655506,0.752143504,0.525859284,0.630483752,0.1,0.130555556,0.113888889,0.114814815,281316.0171,244537.4436,85822.31634,629534.6658,464981.4081,174418.407,360.2059841,360.2789368,360.7445777,-0.285825,0.145094444,-0.199427778,-0.113386111,0.043796562,0.05277233,0.08232318,0.059630691,-1.013477765,-1.721788539,1.436697303,-0.432856334,-0.06989248,4.868693565,0.993966471,1.930922518,-0.182215217,-0.438796776,-0.032575602,-0.609665777,-0.090518738,0.518724592,0,0.002777778,0.005555556,0.002777778,29.6864445,7.8696225,14.9405815,30.101065,8.581434,16.757476,-32.84758528,-8.790987554,-17.57559433,7.539038195,-3.210646846,18.36052457,7.562971975,117.9939782,35.37067329,104.4094557,85.92470238,-0.145162932,-0.023595609,-0.213565807,-0.12744145,-1.419288007,-0.539192946,-1.099367651,-1.019282868,0.078693702,-0.041001309,1.355797574,-0.180376782,0.300530744,1.084571692,0.225,0.319444444,0.344444444,0.296296296,2766962.707,210155.2151,2026865.188,5032589.752,454101.4017,4045839.587,360.025754,360.2856252,360.0320358,sand_pocketL
-0.653727778,0.655183333,0.348961111,0.116805556,0.151540876,0.154571432,0.15772937,0.154613892,-0.77743977,-0.006332287,1.961539282,0.392589075,1.452479432,0.99239915,5.267996725,2.570958436,0.101426723,0.002632089,1.084208571,0.146572849,1.2486625,1.16926242,0,0,0,0,157.9987625,157.879655,48.667677,162.116872,163.13671,52.794868,-294.9320364,-298.324871,-61.86795239,-20.11533889,27.05917222,12.253675,6.399169444,39.17192161,53.01329772,32.88480868,41.69000934,-0.269812573,0.66779755,0.765717315,0.387900764,-0.299981806,0.518835303,0.88926429,0.369372596,-0.867128475,-0.853866574,-0.836571108,0.911294635,1.175676369,1.145309121,0.097222222,0.080555556,0.061111111,0.07962963,508923.6408,930823.3232,289670.3038,698063.8685,1275339.073,443362.7494,360.1857522,360.1016487,360.292549,-0.285522222,0.043511111,-0.309255556,-0.183755556,0.051740749,0.079200694,0.113969861,0.081637101,0.495256885,0.688151147,0.345424044,0.509610692,0.108703622,-0.279055067,-1.489785519,-0.553378988,-0.255116184,-0.448661972,-0.240069433,-0.256691629,0.450110082,0.862666588,0,0.011111111,0,0.003703704,30.078311,1.1717775,37.2546005,30.312016,2.939748,39.106126,-33.09894897,-2.963951529,-43.87184207,-15.51000612,6.660007508,7.007496801,-0.61416727,98.43733292,40.32640102,99.02241122,79.26204839,0.111643782,-0.247509509,-0.279036713,-0.138300813,-1.017968791,-0.871229528,-1.009380785,-0.966193035,-0.03415282,-0.061648236,1.147529208,0.01034236,0.479278731,1.17800379,0.4,0.330555556,0.280555556,0.337037037,1540956.309,293848.1054,1761375.173,3574968.769,601406.7548,3547635.457,360.0362557,360.2156238,360.0365351,sand_pocketL
-0.642097222,0.694119444,0.336122222,0.129381481,0.155428973,0.186401999,0.220359168,0.187396713,-1.164469823,-1.05520712,2.820943853,0.200422303,3.47709085,4.441627876,10.85919451,6.25930441,0.113630218,-0.226322425,0.676306693,-0.000924334,1.087851212,0.987262823,0,0.011111111,0,0.003703704,152.901805,180.6093255,50.300283,157.120923,185.957103,58.153072,-278.8041681,-384.6440058,-69.35669698,12.62426944,-12.48738889,-12.602125,-4.155081481,64.29317695,71.3657364,41.7587333,59.13921555,0.147341287,0.047400329,0.449369207,0.214703608,0.754136088,0.218502058,0.329101744,0.433913297,-0.901625627,-0.841492259,-0.59506455,0.904991973,0.865562358,0.883372238,0.047222222,0.063888889,0.058333333,0.056481481,1051020.985,1230408.749,470328.9699,1545474.521,1889641.157,684937.93,360.0838773,360.0685975,360.1893137,-0.253180556,-0.008588889,-0.326733333,-0.196167593,0.042957061,0.048185843,0.115123369,0.068755424,-0.31613145,0.25465959,0.347488488,0.095338876,-0.805400534,-0.935383991,-1.585026984,-1.108603836,-0.108951061,-0.575911532,-0.415875751,-0.726335407,-0.583409296,0.805533805,0,0.019444444,0,0.006481481,23.182764,0.207454,40.483671,23.740453,0.862432,43.202902,-25.41656633,-0.864503042,-49.09465654,-0.088849012,17.19867265,25.57854937,14.22945767,109.8448756,34.02103355,83.95608861,75.94066593,-0.00115859,-0.53406468,-0.570557411,-0.36859356,-1.27598906,-0.17188244,-0.419535096,-0.622468865,-0.049398795,0.050434726,1.480084202,0.0411051,0.421985403,1.196915009,0.463888889,0.377777778,0.325,0.388888889,2621055.928,318620.3164,1749204.224,4343725.654,523161.0234,2773039.321,360.0298386,360.2478955,360.0467418,sand_pocketL
-0.209602778,0.953991667,0.135908333,0.293432407,0.115235486,0.111608156,0.11157429,0.112805977,0.078458607,0.919019918,-0.237656228,0.253274099,-0.080577187,1.469886275,-0.658179062,0.243710009,0.248109386,0.062790035,1.329116366,0.274417625,1.514255871,1.324727455,0.033333333,0,0.080555556,0.037962963,17.165049,329.1435505,9.433661,20.596515,332.120333,11.131163,-21.84640326,-4288.549066,-11.4863188,3.171258333,3.095169444,-2.133013889,1.37780463,18.17212621,66.69871909,15.93556168,33.60213566,0.248409098,0.08146634,0.215027463,0.1816343,-0.05861558,-0.509126626,0.213856927,-0.11796176,-0.770594725,-0.659922052,-1.301756051,0.718461338,1.908939959,1.543468139,0.091666667,0.019444444,0.077777778,0.062962963,25061.45216,73342.26846,32771.25225,122501.8981,1604987.713,93057.07476,361.061061,360.0807664,361.3981024,-0.102586111,-0.102241667,-0.216891667,-0.140573148,0.071379489,0.031526707,0.122834337,0.075246844,0.238609241,0.436336142,0.006681667,0.227209017,-0.72110159,-1.430523231,-1.731099491,-1.294241437,-0.547392593,0.267376661,1.155730033,-0.877899667,-1.533381511,1.518233245,0.005555556,0,0,0.001851852,4.9433625,4.105316,21.845571,5.622819,4.121025,22.366897,-5.712034941,-4.16874585,-23.84861807,1.22363578,-4.763861045,-35.41294534,-12.9843902,102.5514613,41.88204285,104.9987111,83.14407176,-0.20905962,-0.050744434,0.625505166,0.121900371,-1.098038878,-1.033766073,-0.597324384,-0.909709779,0.193440296,0.065207661,1.413207869,-0.192431471,0.499308858,1.246347776,0.525,0.544444444,0.280555556,0.45,1919913.051,285785.06,2069145.602,3786587.82,639647.9588,4420370.172,360.0342293,360.2027255,360.0293212,sand_pocketL
-0.64095,0.671580556,0.354291667,0.128307407,0.1504161,0.179656042,0.188946556,0.173006233,-0.82081306,-0.633328028,2.189600654,0.245153189,1.31590442,2.189756357,6.795017553,3.433559444,0.099743507,-0.086050272,0.879024522,0.115653081,1.251465451,1.137421361,0,0.005555556,0,0.001851852,150.928999,170.596825,53.0337445,156.039086,173.986825,58.040419,-275.4158621,-336.7248422,-69.19651554,-13.52500833,20.27053611,7.647144444,4.797557407,55.60741509,67.26852557,41.40278947,54.75957671,0.317910912,-0.106397688,0.085156388,0.098889871,-0.540747334,-0.246925316,-0.139847887,-0.309173512,-0.890141457,-0.855309085,-0.724681829,0.893903657,1.000375976,0.985632951,0.075,0.066666667,0.077777778,0.073148148,1034994.883,1436324.309,549556.5075,1179039.767,1776941.7,638161.1258,360.1099535,360.0729491,360.2031981,-0.246130556,-0.016416667,-0.306275,-0.189607407,0.046874563,0.045513292,0.121725782,0.071371212,-0.304251865,0.378937654,0.089450673,0.054712154,-1.028822473,-0.905744789,-1.715824422,-1.216797228,0.030340518,-0.69831729,-0.514882089,-0.716042868,-0.563608025,0.790276569,0,0.019444444,0,0.006481481,22.1906615,0.4298915,33.8520025,22.599891,0.842748,39.103755,-24.11368741,-0.844725474,-43.86885799,2.622135679,-4.452352934,-11.49330656,-4.441174605,111.5805289,39.4045734,106.978164,85.98775544,-0.01932674,0.258773937,0.221705656,0.153717618,-1.359872054,-0.721456667,-1.225772229,-1.102366983,-0.085492878,0.10239972,1.385851415,0.053577488,0.413975851,1.401538817,0.538888889,0.472222222,0.436111111,0.482407407,2306278.471,335341.1168,2549960.01,4484552.407,566115.7866,4167512.524,360.0289015,360.2290741,360.0311004,sand_pocketL
-0.615669444,0.693436111,0.354494444,0.144087037,0.139598787,0.164541218,0.200503685,0.168214563,0.115976051,-0.790784293,2.092335424,0.47250906,0.502693789,1.577158916,6.070753189,2.716868631,-0.028087527,0.191258015,1.030381461,0.002890961,0.958299203,1.353502036,0,0,0,0,139.6476545,178.553205,51.497029,143.473207,182.853883,59.712494,-238.5402462,-371.59944,-71.58638775,12.046925,-7.719505556,-11.04320833,-2.238596296,56.93818416,69.7629608,42.757984,56.48637632,-0.206971369,0.376938358,0.571868254,0.247278414,-0.582851373,-0.081797589,0.678713865,0.004688301,-0.898531158,-0.874240217,-0.763489567,0.915416074,1.022256655,1.006304049,0.086111111,0.069444444,0.069444444,0.075,643896.249,835463.7795,335189.3718,1219350.678,1773526.128,702071.1525,360.1063175,360.0730896,360.1846914,-0.255458333,-0.017280556,-0.287319444,-0.186686111,0.047475882,0.041880076,0.119551363,0.069635774,0.030811891,0.773586764,-0.167393806,0.212334949,-1.104734957,-0.017013748,-1.709019761,-0.943589488,-0.072885354,-0.692048359,-0.550175361,-0.648232051,-0.561166255,0.855131591,0,0.027777778,0,0.009259259,23.7307015,0.2742685,31.594406,24.304651,0.738921,34.864197,-26.06433001,-0.740440798,-38.6026725,6.21463009,-0.623957139,-5.740649374,-0.049992141,115.6713099,39.05784103,102.5030411,85.74406402,-0.080324632,0.031539884,0.046207525,-0.000859074,-1.452352653,-0.806037996,-1.172772267,-1.143720972,0.064203356,0.059781063,1.449741117,0.116467583,0.681360389,1.329152853,0.419444444,0.497222222,0.363888889,0.426851852,2632490.594,291918.0865,2154990.363,4830650.482,549325.5367,3794338.257,360.0268307,360.2360804,360.0341594,sand_pocketL
-0.638475,0.678427778,0.375058333,0.138337037,0.152573204,0.162583706,0.217400576,0.177519162,-0.678563519,-0.486028364,2.630895749,0.488767956,1.703260573,1.359732717,11.76163278,4.941542022,0.044413591,-0.147235654,0.719837865,-0.095507205,0.837074188,1.010642699,0,0,0,0,151.701821,169.7600445,58.7009445,155.134407,175.211176,67.655435,-272.6098888,-341.3411157,-83.3125001,0.476816667,4.107602778,-3.439352778,0.381688889,48.54613791,63.51408989,38.46903291,50.17642024,-0.033218229,0.173361337,0.249494009,0.129879039,-0.507719509,-0.438084085,-0.217028925,-0.387610839,-0.890351583,-0.847970601,-0.809630128,0.916420391,1.1069894,1.106275457,0.086111111,0.091666667,0.086111111,0.087962963,133697.271,331708.089,88603.22387,848503.7496,1458328.325,537010.4306,360.1528043,360.0888908,360.241498,-0.244713889,-0.003205556,-0.336861111,-0.194926852,0.049891536,0.04418543,0.119391828,0.071156264,-0.496571988,-0.277153809,0.535473042,-0.079417585,-0.655604492,-1.066281259,-1.43613153,-1.052672427,-0.100701332,-0.685439506,-0.511464046,-0.633929534,-0.513302945,0.803636187,0,0.025,0,0.008333333,22.3486245,0.6682685,45.914319,22.454659,0.706546,45.982734,-23.94841895,-0.707935414,-52.71615937,3.319761168,-6.384155119,-22.29216528,-8.452186411,100.0947311,37.31671959,107.2899335,81.56712806,-0.07944261,0.229296655,0.420102087,0.189985377,-1.101714478,-0.659251917,-1.144314251,-0.968426882,0.034968486,-0.025463996,1.209649183,0.100464404,0.632555066,1.330071639,0.497222222,0.444444444,0.363888889,0.435185185,1863166.954,222452.998,2074867.7,3610791.361,515986.199,4322905.369,360.035896,360.2513449,360.0299823,sand_pocketL
-0.628416667,0.675858333,0.372641667,0.140027778,0.145013979,0.144535537,0.21911427,0.169554596,-0.740775293,-0.760006154,2.052296521,0.183838358,0.91097067,3.461771113,5.857432169,3.410057984,-0.063034439,-0.06736836,0.714471308,-0.038126867,0.74926027,1.202174604,0,0.005555556,0,0.001851852,145.2575575,167.0831,58.4919335,149.737162,171.963003,67.274235,-256.3714008,-329.2260676,-82.73519962,-9.113041667,14.12476944,4.599430556,3.203719444,54.96233889,70.18213801,44.01193856,56.38547182,0.265776188,0.064350209,0.375505587,0.235210661,-0.441443038,-0.28394907,0.227042632,-0.166116492,-0.90665898,-0.895677644,-0.852869271,0.906219892,1.068263369,1.035441364,0.061111111,0.072222222,0.061111111,0.064814815,727038.1693,1138068.107,438572.2335,1117406.241,1845014.979,704953.979,360.1160203,360.070257,360.1839357,-0.265358333,-0.015277778,-0.274591667,-0.185075926,0.058399457,0.038218168,0.120458487,0.072358704,0.184727255,0.259967447,-0.245404894,0.066429936,-1.229758843,-0.768717516,-1.560667713,-1.186381357,-0.258277635,-0.773545372,-0.61708604,-0.3755577,-0.305481116,0.842064968,0,0.022222222,0,0.007407407,25.6943285,0.185346,29.9981775,26.577195,0.609854,32.367899,-28.69566825,-0.61088887,-35.56563476,-5.168723246,5.398450828,3.003476139,1.077734573,110.393222,37.71909471,96.0446051,81.38564061,0.011677442,-0.160472961,-0.179845883,-0.109547134,-1.339649165,-0.472156849,-1.034322282,-0.948709432,-0.096500715,0.073433584,1.398357267,0.181825704,0.547141332,1.363993392,0.436111111,0.419444444,0.311111111,0.388888889,2326358.807,292760.6995,1709961.872,4396816.5,522674.4158,3324091.334,360.0294783,360.2481264,360.0389923,sand_pocketL
-0.628594444,0.697205556,0.344497222,0.137702778,0.134668923,0.169589134,0.198181426,0.167479828,-0.509029284,-0.517346188,2.592975732,0.522200087,0.226623139,3.398272505,8.807037582,4.143977742,-0.136164639,-0.085680047,0.564824357,0.008053729,0.91263581,1.122575859,0,0.005555556,0,0.001851852,144.728597,181.477425,50.4080905,148.77601,185.348182,56.863517,-253.5666692,-382.0478154,-67.53019603,14.63735,-8.941575,-11.28809722,-1.864107407,55.40444686,71.90830842,43.73944421,57.01739983,-0.26802314,0.364932011,0.437758174,0.178222348,-0.265283407,-0.205949036,0.24753683,-0.074565204,-0.914711303,-0.878708675,-0.855968965,0.928085206,1.084285953,1.083741341,0.047222222,0.075,0.061111111,0.061111111,939585.4216,1384180.527,586233.2753,1182205.709,1890272.37,734601.6427,360.109659,360.0685746,360.1765086,-0.254936111,-0.018647222,-0.295305556,-0.18962963,0.055747584,0.042111565,0.114446741,0.07076863,-0.045316381,0.14452947,-0.065314172,0.011299639,-0.976743508,-0.845694811,-1.656060624,-1.159499648,-0.254255489,-0.700241364,-0.495980416,-0.49215896,-0.401146013,0.772720811,0,0.022222222,0,0.007407407,23.882422,0.6139245,31.4728135,24.516077,0.763597,36.109234,-26.30763239,-0.765220111,-40.13490227,-4.093868265,-10.16461511,-32.21493955,-15.49114097,103.7583135,36.86222347,106.2332538,82.28459691,0.048983532,0.214864121,0.521623133,0.261823596,-1.172276042,-0.685034432,-1.016546816,-0.95795243,0.00455192,0.109902447,1.404897226,0.050508006,0.518932516,1.452257023,0.566666667,0.386111111,0.311111111,0.421296296,1960894.814,265752.2761,2125638.313,3881717.055,526371.451,4436390.355,360.0333904,360.2463825,360.0292153,sand_pocketL
-0.539069444,0.727561111,0.370841667,0.186444444,0.190743278,0.167890297,0.138697112,0.165776895,0.576731986,0.88618425,1.243781877,0.902232704,1.261556593,2.441033821,4.562848029,2.755146148,0.319270295,0.217775633,1.65614462,0.178401478,1.529361063,1.267898197,0.011111111,0,0,0.003703704,109.3167665,194.6538595,52.898326,117.712391,200.711636,56.433755,-174.9014774,-453.6187525,-66.92493693,-11.81867778,18.81798056,7.080852778,4.693385185,35.47578551,56.78612417,31.08995977,41.11728982,-1.152111968,0.757545721,1.347939075,0.317790943,1.433872982,0.874727075,2.85738627,1.721995442,-0.799466451,-0.810995049,-0.854546087,0.824896227,1.315028655,1.195651104,0.088888889,0.116666667,0.094444444,0.1,255078.2341,746171.5231,204077.9716,503356.5008,1288360.905,366020.6669,360.2576559,360.100621,360.354427,-0.278866667,-0.017452778,-0.230527778,-0.175615741,0.055154067,0.030052879,0.107070949,0.064092632,0.683454141,0.062616104,-1.102794289,-0.118908015,-0.676300253,0.401790955,-0.095870281,-0.12345986,-0.34097962,-0.565579344,-0.244185157,-0.402968933,-0.497713993,0.994912668,0,0.022222222,0,0.007407407,28.8131245,0.204466,20.378448,29.091092,0.434799,23.258608,-31.64856813,-0.435324774,-24.86507177,1.719203184,4.842066816,-0.461481216,2.033262928,106.4277873,39.65739313,94.38895444,80.15804495,0.003902623,0.106079452,-0.069123862,0.013619404,-1.362304594,-0.839340924,-1.054897335,-1.085514284,-0.120945184,0.058930007,1.3372801,0.054582395,0.398430875,1.282782536,0.455555556,0.372222222,0.219444444,0.349074074,1843114.348,302621.3191,1488783.576,4078738.644,574615.5988,3207415.566,360.0317773,360.2256835,360.0404109,sand_pocketL
-0.291238889,0.811802778,0.483536111,0.3347,0.18377117,0.243940857,0.193982456,0.207231494,-0.797638982,0.377356078,1.6391975,0.406304865,1.846323025,0.803091837,3.676790861,2.108735241,0.319178616,0.197851667,1.447712513,0.364810199,1.801673362,1.540953037,0.033333333,0.005555556,0,0.012962963,36.8103555,243.85117,88.965732,42.693096,258.671121,97.717091,-48.43737834,-919.0035899,-134.122932,-12.78229167,59.39043889,27.93041111,24.84618611,28.34316915,69.4518042,41.38880508,46.39459281,1.388772426,0.034981586,-0.091707585,0.444015476,6.796752148,-0.540600131,-0.564340751,1.897270422,-0.204626896,-0.200919959,0.125351354,0.88007332,2.157087853,2.086811646,0.133333333,0.058333333,0.063888889,0.085185185,218196.0586,2124660.799,584240.5046,348019.9984,3006279.842,897530.7782,360.372778,360.0431149,360.1444541,-0.203227778,0.025286111,-0.344633333,-0.174191667,0.081831421,0.068537409,0.114528182,0.088299004,0.41425996,0.13663349,-0.154742621,0.132050277,-0.68752747,-1.214899051,-1.378575,-1.093667174,-0.136628862,-0.166390638,0.604885819,-0.920816757,-0.54476938,0.428111335,0,0.019444444,0,0.006481481,16.35021,0.9236925,43.7715705,17.279248,1.921235,47.479982,-18.15043076,-1.93154319,-54.69343573,11.59344128,-0.797797739,8.692240101,6.495961213,107.4686814,41.39487368,104.0369711,84.30017538,-0.101907085,-0.002024759,-0.007972235,-0.03730136,-1.31170507,-0.873705455,-1.177489951,-1.120966825,0.041611672,-0.005452531,1.288537373,-0.054765422,0.476501934,1.200282046,0.586111111,0.630555556,0.388888889,0.535185185,2109599.528,273785.8723,1842702.868,4206213.132,617101.9373,3923728.698,360.0308142,360.2101365,360.0330328,sand_pocketL
