Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
0.310893508,-10.18613821,0.426559651,-3.149561684,1.017792807,1.198676963,1.318605769,1.178358513,-0.67281349,-0.401336506,-0.375167257,-0.483105751,0.567819299,1.118366523,0.763555477,0.816580433,-0.163083743,0.327476126,1.064294081,0.036681508,0.917428727,1.439186695,0.052777778,0,0.044444444,0.032407407,190.6155632,37638.9233,423.8731194,407.7205097,37869.92572,691.4427516,3075.813407,363.4550855,751.017753,-0.002925799,0.966312368,-0.06221352,0.300391016,0.2735027,1.322865129,0.198785404,0.598384411,-1.249510113,0.130108049,-0.094850445,-0.404750836,4.382287743,-0.059534306,-0.721357525,1.200465304,0.139016007,0.161638585,0.818092034,0.31388396,2.378541128,1.099995466,0.069444444,0.033333333,0.027777778,0.043518519,10.86984266,625.8046688,3.733642619,26.93242345,966.143427,15.61901722,-29.11022604,573.8107818,-16.32740041,-7.749652778,43.80711806,3.339756944,13.13240741,6.223077421,2.355374714,9.2195177,5.932656612,0.757787596,-0.385239785,-0.961512987,-0.196321725,-0.283489751,-0.486071336,-0.267182666,-0.345581251,-0.241876902,0.508740446,1.743520468,0.425077946,0.803884328,2.256437142,0.002777778,0,0.008333333,0.003703704,25888.32422,692477.6758,9360.857422,35562.17187,692860.0977,34615.25391,363.681591,360.187148,363.7833612,17.79456098,81.28188126,-14.30836982,28.25602414,84.50527412,4.509343911,88.31128123,59.10863309,-0.296138995,-0.584223373,0.549940099,-0.110140756,-0.474971709,0.179240086,-0.22139504,-0.172375555,0.038733213,-0.286465504,1.004621436,-0.207154679,-0.177835112,1.068698434,0.066666667,0,0.052777778,0.039814815,1481914.394,2382827.721,889485.6712,2684803.592,2385748.225,2881300.262,360.0482782,360.0543308,360.0449853,cement
0.397952473,-10.14328072,0.290023575,-3.151768225,1.251822947,1.214015514,1.300409815,1.255416092,-1.130275095,-1.282270588,1.180816909,-0.410576258,1.733407146,3.711698625,4.836264219,3.42712333,-0.166631431,0.092950967,0.932283856,0.017274784,0.81876182,1.145229725,0.038888889,0,0.058333333,0.032407407,292.7279134,37300.21916,349.2240674,621.1536703,37569.59189,639.0645705,856.2595388,363.4829729,824.4086484,0.000469734,0.972366642,-0.055446132,0.305796748,0.29236,1.352945322,0.17506922,0.606791514,-0.388056586,-0.498000032,-0.7975581,-0.561204906,0.306446096,1.012877932,-0.196699934,0.374208031,0.352321046,0.427867248,1.390819543,0.414309826,2.518958762,1.41844276,0.047222222,0.036111111,0.047222222,0.043518519,15.59356168,675.3306549,5.031947736,30.77085244,999.3448553,12.14046194,-33.64679877,562.7075043,-12.56416978,4.332118056,41.03385417,-11.89722222,11.15625,5.675622452,1.809106543,9.587722324,5.690817106,0.084485431,0.127159451,1.046112086,0.419252323,-1.162046773,-1.096766125,-0.382352522,-0.880388474,0.430828478,0.584724023,2.119415966,0.579206917,1.723408296,2.452063013,0.011111111,0,0.002777778,0.00462963,9018.535156,606648.0566,59248.76563,18352.77734,607338.0195,84048.59375,367.2028902,360.2135168,361.5485981,-37.09255873,80.95709178,-34.77884432,3.028562911,76.74131112,4.99251623,85.06936789,55.60106508,0.464497152,-1.574880235,0.669489269,-0.146964605,-0.148879072,3.854189982,-0.239846699,1.155154737,-0.190293617,0.145486153,1.585719303,-0.217223387,-0.50520474,1.711292303,0.052777778,0,0.038888889,0.030555556,1710965.624,2363179.563,1734391.963,2615431.228,2368431.334,3040691.532,360.0495589,360.0547281,360.0426269,cement
0.535725977,-10.19713536,0.275234326,-3.128725018,0.953696347,1.323770953,1.223530629,1.16699931,-1.311017799,-0.382782803,-0.865046354,-0.852948985,4.722555148,0.409859407,0.762036363,1.964816972,-0.217758913,0.121420032,0.69751074,0.024610918,0.982183346,1.17558569,0.044444444,0,0.052777778,0.032407407,253.9986476,37863.09634,259.4143499,430.7540561,38064.21805,566.2012082,2191.69711,363.4372812,988.5123211,0.015794747,0.932935569,-0.091842666,0.285629217,0.270993967,1.362073683,0.211844798,0.614970816,0.208647611,-0.396366309,-0.152846763,-0.113521821,-0.408613,0.432329555,-0.710434414,-0.228905953,0.0960784,0.129020457,0.697906517,0.089010681,2.28785946,0.598479896,0.055555556,0.027777778,0.033333333,0.038888889,14.85608693,578.1285588,12.78599074,26.52739357,981.2208577,19.19278577,-28.6376197,568.6214563,-20.27364032,-8.167881944,42.25260417,0.315798611,11.46684028,4.493464982,2.165590616,11.87678258,6.178612725,-0.347809049,-0.486134081,-0.554812558,-0.462918563,-0.886414604,0.032311095,-1.419779162,-0.75796089,-0.130023948,0.263446172,1.188095059,0.769287473,1.734692413,2.383468768,0.002777778,0,0.002777778,0.001851852,27717.29492,643363.459,6898.099609,31285.98828,644390.043,50816.76953,364.1906502,360.2012328,362.5685354,-3.885449415,81.89497871,-44.61411282,11.13180549,95.12834248,4.387385608,75.12273519,58.21282109,-0.119377304,-0.784778441,0.660322467,-0.081277759,-0.913719499,1.133766125,0.657460195,0.292502274,-0.130896214,0.156867295,1.826717011,-0.019457361,-0.163645127,1.545362212,0.052777778,0,0.044444444,0.032407407,1606643.103,2417674.07,1578551.236,3263219.374,2421373.209,2748183.986,360.0397198,360.0535313,360.0471646,cement
0.380854694,-10.18843344,0.430937212,-3.125547179,1.209979031,1.199446647,1.204057472,1.204494384,-1.362171523,-0.739916633,0.662534527,-0.47985121,2.137432615,0.931089312,3.941254603,2.336592177,-0.232737561,0.121328332,0.894075591,0.117926542,0.879895686,1.238950406,0.044444444,0,0.055555556,0.033333333,351.4393545,37638.28079,370.2296374,579.275839,37887.42538,588.76606,951.0363888,363.4534743,926.5176033,-0.008808422,0.890438923,-0.045127862,0.278834213,0.262840913,1.266469346,0.223137059,0.584149106,-0.32705504,-0.099154554,0.342034512,-0.02805836,0.434320488,0.801083754,0.049482427,0.428295557,0.433466228,0.185083965,1.460434821,0.091751366,2.398146502,0.66418828,0.05,0.033333333,0.030555556,0.037962963,11.70241863,402.2085821,9.221847301,24.89865623,862.8573887,18.65760156,-26.74867293,617.7271467,-19.67741655,5.664930556,40.53715278,-10.28888889,11.97106481,4.661433375,1.489119934,10.15660823,5.435720514,0.173963226,0.334836446,0.896876177,0.468558617,-1.33996945,-0.211432316,-0.646937531,-0.732779766,-0.113093916,0.229190361,1.254814272,0.64640685,1.384773425,2.24212064,0.013888889,0,0.008333333,0.007407407,13408.30273,591832.9785,45526.85352,19375.34375,592372.1641,75246.45312,366.8155486,360.2189144,361.7306201,-33.63459074,81.20295231,-30.17075356,5.799202669,74.11640602,4.637642546,77.82544008,52.19316288,0.63768612,-1.567882861,0.619432501,-0.10358808,0.157655358,4.244692521,-0.067987562,1.444786772,-0.14486604,0.236034208,1.759119972,-0.243762333,-0.480335299,1.804622666,0.063888889,0,0.044444444,0.036111111,1285065.918,2379001.195,1444051.842,2384829.841,2381553.789,2508146.458,360.0543517,360.0544265,360.051679,cement
0.133375985,-10.30045388,0.114209185,-3.350956236,1.010984781,1.280592079,1.203547623,1.165041494,-0.758096285,-0.705399751,-0.597281779,-0.686925938,0.831835095,0.886155868,0.190739485,0.636243483,-0.225925994,0.338665261,0.969292097,-0.12078476,0.778353502,1.194169519,0.041666667,0,0.05,0.030555556,236.873703,38646.65452,240.0905345,374.3565772,38786.13582,526.1654224,9387.221341,363.3727045,1139.94566,0.05013621,0.860558256,-0.059972026,0.283574147,0.193184917,1.350658702,0.190914576,0.578252732,0.378529249,-0.361850743,0.070079471,0.028919325,0.129928719,0.638953392,-0.073174462,0.23190255,0.153269347,-0.17196807,0.635307475,-0.002460787,2.386150817,0.266958109,0.058333333,0.036111111,0.044444444,0.046296296,7.038885648,447.9298512,5.977081676,14.34025857,923.3421993,14.41620694,-14.9351876,590.0555509,-15.01758648,-6.694097222,42.66909722,-0.171006944,11.93466435,4.095620847,1.685984366,11.44206797,5.741224394,-0.078003347,-0.110075407,-0.496601225,-0.22822666,-0.325567048,0.155845644,-1.456633272,-0.542118225,-0.196856297,-0.063934115,0.528142693,0.752924756,1.653785185,2.16846383,0.002777778,0,0.002777778,0.001851852,20168.09961,655757.0586,4193.035156,22170.61719,656457.9844,47142.05859,365.9420602,360.1975315,362.7702928,-0.295104975,82.27915716,0.722923934,27.56899204,85.5968572,4.424808929,96.93456492,62.31874368,-0.424656229,-0.90779712,0.286839515,-0.348537945,-0.696719527,1.406010369,-0.925552663,-0.072087274,-0.062509623,-0.025889509,1.328824538,-0.20440221,-0.332796466,1.505390803,0.05,0,0.041666667,0.030555556,1236162.362,2440219.919,1929170.199,2637687.258,2444197.909,3382859.698,360.0491407,360.0530313,360.0383149,cement
0.009260745,-10.17221388,0.15399311,-3.336320009,1.123378977,1.299820312,1.433428535,1.285542608,-1.358497824,-0.110571784,0.265741768,-0.40110928,1.732402789,0.553910649,0.261495029,0.849269489,-0.200172606,0.017379947,0.690839389,0.012101163,0.849677608,1.14246088,0.044444444,0,0.052777778,0.032407407,271.5430332,37538.44553,430.3637838,454.3437911,37858.84852,748.2352473,1733.699303,363.4561061,693.8182221,0.01432261,0.869953285,-0.078377428,0.268632822,0.29450397,1.340310856,0.173381272,0.602732032,-0.669368377,-0.344408276,-0.472085875,-0.495287509,2.057224067,-0.60242731,0.164988276,0.539928345,0.058080362,0.125659511,0.653916989,0.236802567,2.320223263,0.875642108,0.05,0.027777778,0.036111111,0.037962963,11.88926842,677.5428413,7.359221141,31.29758113,919.1706865,13.0334712,-34.27759749,591.7718062,-13.52306128,3.832986111,40.90954861,-7.919444444,12.27436343,6.744261419,2.071646903,12.27158669,7.029165003,0.314149213,0.799822886,0.590944734,0.568305611,-1.318518112,-0.313851087,-1.217987646,-0.950118948,-0.271739561,0.004283482,0.886858982,0.78023977,1.396146517,1.979873414,0.008333333,0,0.002777778,0.003703704,15695.31836,603135.1934,29764.2793,21663.66406,604037.8398,76791.39844,366.0834606,360.214684,361.6956382,-19.64023426,80.9492323,-29.03710253,10.7572985,81.22896092,4.749515587,96.89132079,60.9565991,0.05429476,-1.152399621,0.163529654,-0.311525069,-0.377531406,2.147172034,-0.906083443,0.287852395,-0.028440684,-0.043696992,1.260897479,-0.218781373,-0.307738754,1.514237266,0.069444444,0,0.044444444,0.037962963,1139607.377,2362323.535,1989272.049,2514197.842,2367120.999,3683189.292,360.0515546,360.0547584,360.0351903,cement
-9.401070718,-1.897793602,2.876857662,-2.807335553,1.025439382,1.175691217,1.247078079,1.149402892,-0.693351942,-0.01496791,0.467159304,-0.08038685,1.051794118,-0.138393257,1.523611679,0.812337513,-0.232018327,0.014672555,0.670744174,-0.392483063,0.390040312,0.696609526,0,0.016666667,0.005555556,0.007407407,32060.57785,1508.040042,3259.643188,32195.39637,1794.193342,3539.344948,364.0709404,450.3643855,400.7631138,-0.957275538,-0.123072915,0.403044283,-0.225768057,1.020229321,0.582873565,0.314216457,0.639106448,0.159881101,1.086010159,0.060460693,0.435450651,-0.607896815,1.998437221,-1.219391906,0.0570495,0.654080828,-0.623184521,1.886479031,-0.348989182,1.784566348,-0.821445683,0.027777778,0.038888889,0.033333333,0.033333333,564.9985691,41.74485528,86.88106591,704.6079559,127.7598726,94.02360329,736.0795355,-198.0430973,-127.2612818,32.015625,6.341145833,-25.82274306,4.178009259,4.702076295,9.69689026,7.311257411,7.236741322,0.535710923,0.18160344,1.055278178,0.59086418,-0.588039159,-1.04352011,0.326785309,-0.434924653,-0.312184998,0.821625556,1.061523166,0.171808439,1.310687764,1.77436369,0,0.013888889,0,0.00462963,375958.7637,17027.15039,257577.3164,376959.5156,48326.33203,259296.6758,360.3441321,362.7018952,360.5005085,79.65458245,10.85047592,73.0618727,54.52231036,60.71041807,6.706117222,7.128790842,24.84844205,-1.814041477,0.096352492,-0.200818474,-0.639502486,4.645695986,0.084198577,0.548305904,1.759400156,0.087655073,0.052558125,2.481963217,-0.42453359,0.362247347,0.300728896,0.005555556,0.016666667,0,0.007407407,2956305.644,49721.54014,1931225.607,3611018.652,58573.74089,1939988.485,360.0358937,362.2262785,360.0668169,cement
0.111128911,-10.16760345,-0.037368956,-3.364614499,1.054077823,1.230044727,1.237037124,1.173719891,-1.322869707,-0.431994701,-0.363311428,-0.706058612,1.794712285,2.23021923,0.362682651,1.462538055,-0.231402809,-0.005205981,0.65007165,0.177605504,1.027359908,1.235398956,0.036111111,0,0.05,0.028703704,105.4277505,37540.35805,152.6130533,404.4346893,37761.54119,551.3966223,3276.640177,363.4650979,1037.127937,0.042140809,0.900107674,-0.033244245,0.303001412,0.32379406,1.171125588,0.191010034,0.561976561,-0.335979249,-0.239517811,-0.63602583,-0.403840963,1.001598821,0.451405127,0.50726961,0.653424519,0.124700264,0.422840393,0.979757032,0.169165707,2.213286509,0.93604888,0.038888889,0.019444444,0.041666667,0.033333333,10.79014569,513.3963145,4.896493154,38.38263873,785.422428,13.53240471,-42.96332103,664.6383817,-14.06095624,-6.238888889,42.32100694,-2.556770833,11.17511574,4.745459524,2.288497644,12.01390885,6.349288672,-0.13349374,0.076344523,-0.063543234,-0.040230817,-0.860628875,-0.520605335,-1.680636667,-1.020623626,0.001348136,-0.104166532,0.550785716,0.741208525,1.763930954,2.08146856,0.005555556,0,0.002777778,0.002777778,20544.08398,645248.8086,4059.027344,22119.52344,646669.7461,54313.58984,365.9560128,360.200523,362.4020644,-0.902915517,81.89843082,-29.66344065,17.11069155,82.7369579,4.69732552,98.72119607,62.0518265,-0.014253841,-0.631453029,0.431522542,-0.071394776,-0.715136234,-0.031476483,-0.682123207,-0.476245308,0.038191343,0.197224277,1.650017047,-0.171142024,-0.145655411,1.84096149,0.038888889,0,0.036111111,0.025,1438837.349,2419102.887,1605055.135,2464639.005,2422590.422,3825285.935,360.0525914,360.0535044,360.033883,cement
0.316681468,-10.24284039,0.17425764,-3.250633761,1.062506846,1.33887995,1.303659792,1.235015529,-0.415016872,-0.278432325,0.315139212,-0.126103328,0.132095171,0.672040601,1.303914472,0.702683415,-0.133015996,0.050748673,0.769685383,0.023489978,0.994459142,1.124707206,0.055555556,0,0.055555556,0.037037037,221.0288325,38034.52844,428.3158517,442.5148619,38415.01636,622.7620477,1930.626152,363.4055957,853.2219136,-0.000774554,0.868981238,-0.060105184,0.269367167,0.247788509,1.266317819,0.167555892,0.560554073,0.185523878,-0.017595126,-0.893442682,-0.241837977,-0.361180326,-0.818297234,0.6144042,-0.188357787,0.352073785,0.106036033,1.269088591,-0.074016284,2.392553826,0.178577354,0.055555556,0.044444444,0.05,0.05,9.456767549,688.0899702,6.228201632,22.1039083,849.1281159,11.40753958,-23.54986394,624.9612561,-11.78084645,3.185243056,41.57083333,-4.714409722,13.34722222,5.233479433,1.825627746,12.9273831,6.662163426,0.605580251,0.185945126,0.188734862,0.326753413,-1.003755124,-1.066344429,-1.636216723,-1.235438759,-0.032252391,-0.138736705,0.507507219,0.756157126,1.71595436,2.0386424,0.027777778,0,0.002777778,0.010185185,12592.19922,622277.8457,9582.640625,13512.62891,623328.1563,68163.44141,369.8535434,360.2080363,361.9114074,-28.14300527,81.62979578,-26.82236057,8.888143316,75.3806495,4.664462329,94.26510192,58.10340458,0.297832618,-0.66875458,0.455540196,0.028206078,0.141806674,1.046133576,-0.585841225,0.200699675,-0.119383234,-0.148812649,1.046340603,-0.108166734,-0.250089847,1.420621885,0.080555556,0,0.055555556,0.04537037,1415656.139,2403496.094,2024070.546,2330737.583,2406665.077,3457925.448,360.0556133,360.0538585,360.037483,cement
0.152615969,-10.23852929,0.196251898,-3.296553808,1.21221327,1.489203051,1.366919327,1.356111883,-0.989458952,-0.263861541,-0.122110178,-0.45847689,0.799137656,1.188982973,0.462803404,0.816974677,-0.388720029,0.396744837,0.866925817,-0.099012889,0.650867273,1.253885029,0.055555556,0,0.05,0.035185185,262.3490965,38219.14456,434.9622758,537.3909522,38536.2748,686.5139717,1090.589686,363.3947786,756.9202277,0.029083923,0.892965955,-0.07313248,0.282972466,0.286126657,1.574240646,0.25043651,0.703601271,-0.138342623,0.344407033,0.058592944,0.088219118,0.463733662,0.279008456,0.168915527,0.303885881,0.247096945,0.185778824,1.025641284,0.143042659,2.388802924,0.751528419,0.052777778,0.041666667,0.044444444,0.046296296,17.39191147,849.8964086,15.70524821,29.77716177,1179.223851,24.5040498,-32.46225577,518.1985191,-26.29378364,-5.338020833,41.484375,-5.821527778,10.10827546,4.976708963,2.000535681,12.0935313,6.356925314,-0.184750725,0.753174084,0.283660592,0.284027984,-0.845716553,-0.322276585,-1.655620487,-0.941204542,-0.19805048,-0.3452008,0.063836716,0.871004293,1.816666578,1.906274173,0.011111111,0,0.002777778,0.00462963,15919.7168,619790.2324,14786.24023,19174.35547,620983.9844,64851.72656,366.8883571,360.2088221,362.0095601,-25.78466356,80.77216266,-18.84518369,12.04743847,101.5623198,5.096599803,94.16887452,66.94259806,0.236921981,-0.951323898,0.324304979,-0.130032313,-0.956130587,0.602730227,-0.745922326,-0.366440895,-0.044365414,0.249397569,1.864607874,-0.28795695,-0.39624749,1.763162355,0.069444444,0,0.055555556,0.041666667,2346001.47,2353244.756,1782168.159,3952711.327,2358042.333,3320250.436,360.0327906,360.0549692,360.0390374,cement
0.153121591,-10.13821124,0.155835946,-3.276417901,1.112211005,1.394418828,1.326294613,1.277641482,-0.816347651,-0.436901326,-0.055054224,-0.436101067,0.449934109,2.722882519,1.617429313,1.596748647,-0.253243179,0.015670739,0.61039656,-0.022667485,0.84741708,1.026982791,0.047222222,0,0.033333333,0.026851852,268.5456899,37347.19277,285.5057556,453.7654351,37701.98316,642.0032077,1742.172437,363.4706245,819.5692405,0.03385246,0.845280579,-0.067757334,0.270458568,0.256746082,1.475936141,0.187389515,0.640023913,-0.306896002,-0.383236688,-0.229462613,-0.306531768,-0.373834817,1.026254637,-0.656922526,-0.001500902,0.044113207,0.003656274,0.50394915,0.353627979,2.427297134,1.109740666,0.044444444,0.022222222,0.033333333,0.033333333,12.01912937,739.1754633,10.02309367,24.14323432,1041.439229,14.29411924,-25.87878299,550.1857046,-14.88514721,3.973784722,41.70260417,-2.621527778,14.35162037,6.134995444,2.088727327,12.5834415,6.935721425,0.161944772,0.333398109,-0.123034347,0.124102845,-1.446566213,-0.107574988,-1.612181769,-1.05544099,-0.442451541,-0.435369699,-0.03858493,0.713342771,1.203998208,1.644014836,0.011111111,0,0.008333333,0.006481481,14643.08789,626475.2305,3268.839844,19234.48828,627649.1914,59477.54687,366.8664113,360.2066033,362.1922425,-25.1000072,81.24386056,-18.11127876,12.67752487,61.42732894,4.74194477,91.8903104,52.68652803,0.068990227,-1.467154957,0.426017135,-0.324049199,0.344173648,5.214273323,-0.519925466,1.679507169,-0.101561991,-0.202889707,0.802902202,-0.2970849,-0.546552635,1.48080696,0.077777778,0,0.047222222,0.041666667,676842.97,2381613.068,1620832.816,1585197.757,2384298.331,3157865.123,360.0817749,360.0543638,360.0410451,cement
0.299084727,-10.15639344,0.401631493,-3.151892408,1.062477531,1.301092691,1.280901841,1.214824021,-1.194185135,-0.489582607,0.152360698,-0.510469015,1.834677724,0.328010275,0.512621364,0.891769787,-0.212213287,0.150694763,0.806202015,0.077953788,0.967606807,1.26967916,0.055555556,0,0.075,0.043518519,144.6693946,37501.84038,293.1816556,438.5916644,37744.26119,648.7262573,2009.029842,363.4666995,808.8680774,0.02661014,0.902621399,-0.081991929,0.282413203,0.273571961,1.336668993,0.253608149,0.621283034,-0.259352623,0.629603596,-0.537059153,-0.055602727,0.286272838,1.199713376,0.086267488,0.524084568,0.233185132,0.118434608,0.990368712,0.077259463,2.285682141,0.626572503,0.061111111,0.052777778,0.036111111,0.05,10.5875892,718.9234916,9.829499724,27.19789826,936.5073798,25.57431711,-29.4206176,584.8019792,-27.53004518,-5.015277778,41.57100694,-8.452083333,9.367881944,5.494242655,2.653782209,12.06350852,6.737177795,-0.373617287,0.513165059,0.489078227,0.209542,-0.933146357,-0.879558501,-1.42947461,-1.080726489,-0.254618273,-0.426470387,-0.048416109,0.864790066,1.734739727,1.783438346,0.011111111,0,0.008333333,0.006481481,12497.46094,623001.2148,30988.66602,19922.29687,624668.8242,78107.74219,366.6249889,360.2075896,361.6669294,-2.469785438,81.32846002,-20.81334887,19.3484419,95.55034338,4.53049567,90.41665802,63.49916569,-0.071520586,-0.979692714,0.425107499,-0.208701934,-1.152409379,1.396783024,-0.371259128,-0.042295161,0.030908388,0.267154704,1.887357225,-0.067499269,0.021744293,1.821088124,0.077777778,0,0.055555556,0.044444444,1508334.869,2385855.544,1316163.633,3288948.466,2388543.768,3099012.314,360.039409,360.0542672,360.0418246,cement
0.315690197,-10.16258723,0.668057457,-3.059613193,1.191536061,1.539833989,1.254027785,1.328465945,-0.639923351,-1.01679281,0.103053674,-0.517887496,0.588085029,3.685542103,0.560830713,1.611485948,-0.133551556,0.012831463,0.754238263,0.026129302,1.063986149,0.985762358,0.033333333,0,0.044444444,0.025925926,306.1347344,37673.92101,466.1651369,546.9906547,38033.73647,726.7991228,1053.082765,363.4400623,713.3269082,-0.022936491,0.844617752,-0.084518974,0.245720763,0.287658041,1.466441495,0.209205954,0.654435163,0.245662359,-0.121133254,-0.359490321,-0.078320405,-0.186739163,0.273440233,0.102995763,0.063232278,0.197014608,-0.020985331,0.874308432,-0.113150831,2.291201005,0.056904462,0.044444444,0.022222222,0.041666667,0.036111111,21.76894109,596.4600649,9.053854767,29.97836317,1030.97873,18.32781174,-32.7015248,553.1506829,-19.31094322,1.878298611,42.38871528,-0.819444444,14.48252315,5.880051018,2.307642383,11.95325257,6.713648656,0.439007657,0.053833993,-0.516126082,-0.007761477,-1.350129093,-1.047435788,-1.372532589,-1.256699157,-0.701569979,-0.578086549,-0.394559838,0.811578889,1.174232218,1.553091105,0.011111111,0,0.002777778,0.00462963,3018.380859,647128.0352,7918.748047,13717.08203,648766.2227,51678.625,369.702718,360.1998747,362.5253989,-9.98633096,80.50801773,-23.52842326,15.66442117,70.83113724,5.090516508,74.27750425,50.066386,0.01799624,-0.683585009,0.198691682,-0.155632362,0.12013792,0.916306456,-0.236528776,0.266638534,0.191388324,-0.066507027,1.335535316,-0.127478065,0.183316939,1.376528489,0.047222222,0,0.033333333,0.026851852,786015.8931,2338262.076,1480607.154,1842039.651,2342683.54,2185464.362,360.0703705,360.0553297,360.0593107,cement
