Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
-7.927115826,-5.002384363,3.620604382,-3.102965269,0.917221796,1.163395219,1.239678439,1.106765151,0.186256827,-0.1042375,-0.403003425,-0.106994699,-0.047747041,0.546980981,-0.834452471,-0.11173951,0.065693758,-0.061685067,0.828703318,-0.005490669,1.099460261,1.063199119,0,0,0,0,22792.75845,9232.724789,4935.864663,22924.96601,9495.84159,5272.408341,365.7434166,374.1858852,386.3821716,0.889405367,0.455157994,-0.375060815,0.323167516,0.678879056,0.4876241,0.319398307,0.495300488,0.467357034,0.595064378,0.280046247,0.44748922,-0.414339451,0.102837886,-1.011722254,-0.441074607,0.585683787,-0.742094259,1.46870224,-0.701578751,1.334845225,-1.062992392,0.019444444,0.027777778,0.011111111,0.019444444,421.4197801,139.6824695,79.07191622,450.6907248,160.1805826,87.36692153,1789.032576,-288.5856163,-115.3641808,32.18159722,19.11180556,-19.25746528,10.67864583,6.33440985,11.20776406,6.206513527,7.916229145,-0.111669386,0.08573242,0.416441666,0.130168233,-1.361919228,-1.76783767,-0.784280796,-1.304679231,-0.852410026,0.151668648,-0.287746481,0.368854694,1.02290511,1.427609166,0,0,0,0,375297.9414,132225.0234,144986.9434,387280.7812,176715.0312,147373.4805,360.3349523,360.7348812,360.8815518,25.28050633,29.53694436,65.65290217,40.15678429,109.8624021,6.251140604,7.860409111,41.3246506,-0.500606517,-0.17004697,0.509797394,-0.053618697,-0.852339789,0.58038773,-0.719673761,-0.33054194,0.142149138,0.475885203,2.77054124,0.127427478,0.553413474,1.474637216,0.047222222,0,0,0.015740741,2689506.023,319555.75,1562052.657,4575186.501,328142.8228,1573952.254,360.0283289,360.3953837,360.0823593,sand_A
-8.099257894,-4.865169708,3.243408774,-3.240339609,1.018753827,1.008000423,1.260753428,1.095835893,-0.376324506,-0.079146035,-0.437515102,-0.297661881,-0.257480444,-0.404669216,0.133245265,-0.176301465,-0.020237208,-0.166536793,0.719444295,-0.081880722,0.806829102,0.920354624,0,0,0.005555556,0.001851852,23784.665,8674.208311,4146.262549,23988.90161,8886.93881,4359.311885,365.4848085,375.1988894,392.4055747,-0.880444406,-0.589028505,0.391670685,-0.359267409,0.61216726,0.340931331,0.254314653,0.402471081,-0.194534304,0.112437787,0.312708476,0.076870653,-0.267135086,-0.307426705,-0.692136685,-0.422232825,0.226809409,-0.547293889,1.367325165,-0.543683732,0.848532731,-0.661114742,0.008333333,0.030555556,0.016666667,0.018518519,373.325965,148.7341378,69.73346663,413.9751982,166.7479507,78.50947263,2761.102807,-310.6267823,-100.4062567,27.27690972,23.51180556,-17.66649306,11.04074074,6.316196545,12.38970487,9.646368962,9.450756793,0.264157914,-0.417769368,-0.154471065,-0.102694173,-0.71774396,-1.59386803,-1.498129442,-1.269913811,-0.415101805,0.280086498,0.41002276,0.740264654,1.789137805,2.178355805,0,0,0,0,278907.2559,207315.207,116169.8145,282212.6914,254271.5234,145856.668,360.4598147,360.510414,360.890742,27.31987102,28.9489757,68.40761615,41.55882096,86.73992089,5.927785803,7.908942369,33.52554969,-0.564774496,0.305772637,0.7154989,0.15216568,0.288803581,-0.466827934,0.391577952,0.071184533,0.038150666,0.266065174,2.656790562,0.014111898,0.27884947,0.926787691,0.036111111,0,0,0.012037037,1565389.645,308623.3657,1696584.726,2977268.122,314345.462,1707175.194,360.0435351,360.412758,360.0759309,sand_A
-7.596509964,-5.084985929,3.985325969,-2.898723308,0.993261219,1.076113753,1.150135627,1.0731702,-0.874946281,-0.607908142,-0.552847586,-0.678567336,1.666543582,1.557102284,-0.131351027,1.030764946,0.175689214,-0.15957025,0.930696147,0.096454038,1.268721646,1.020747877,0,0,0,0,20910.20421,9522.830596,6000.024225,21129.67133,9725.436974,6194.028615,366.2398676,373.8381157,382.2144951,0.888376155,0.490371257,-0.446197779,0.310849877,0.597874496,0.346899627,0.30400834,0.416260821,-0.096685034,0.0753842,-0.434606051,-0.151968962,-0.445131788,-0.671536535,-0.470560287,-0.529076203,0.626616116,-0.810007953,1.366927154,-0.753411246,1.183138296,-1.060952207,0.002777778,0.013888889,0.005555556,0.007407407,382.0407763,121.0723057,98.26117588,412.799798,129.8891954,104.9448705,2814.554845,-203.2069309,-148.1254404,30.99809028,19.31597222,-20.95225694,9.787268519,5.773161256,11.04025094,6.298522522,7.703978238,0.265695611,0.156098012,-0.0252153,0.132192774,-1.518035971,-1.709970789,-0.892429092,-1.373478617,-0.841214884,0.034658891,-0.427800059,0.490892854,1.204011898,1.547018153,0,0,0,0,348327.1836,135183.0898,169486.1914,357915.957,178197.8125,172320.6445,360.3624607,360.7287539,360.7536608,26.98243383,30.46477493,62.54425228,39.99715368,111.8244145,5.910759179,7.213562208,41.64957863,-0.535393562,0.077682943,0.638321092,0.060203491,-0.860667585,0.140810259,-0.334582184,-0.351479837,0.114534996,0.49790114,2.787376198,0.284664987,0.498732937,1.550403485,0.044444444,0,0,0.014814815,3152179.819,339958.45,1420737.522,4763790.51,346694.2507,1426974.83,360.0272073,360.374205,360.0908444,sand_A
-8.289362521,-4.733357129,3.057907858,-3.321603931,1.030431657,1.199471429,1.580780432,1.270227839,-0.929721632,-0.674214043,-0.418075666,-0.67400378,1.274159489,-0.132632442,-0.185492415,0.318678211,0.021901227,0.018633947,0.855088905,0.040127883,1.012001532,1.297494544,0,0,0.016666667,0.005555556,24956.99204,8330.853699,3784.913691,25119.11535,8583.624513,4265.880207,365.2344358,375.7594744,393.1807411,-0.855140176,-0.549705126,0.337995755,-0.355616516,0.821796585,0.594623335,0.294819953,0.570413291,-0.432144312,-1.191552392,0.442028477,-0.393889409,-0.605480475,1.623831599,0.024154077,0.347501734,0.274530882,-0.64052298,1.395830201,-0.350590989,1.256756582,-0.771421765,0.019444444,0.030555556,0.008333333,0.019444444,443.7754551,200.1634816,56.66832943,506.381165,236.0709493,72.41757646,1245.359807,-685.7596445,-90.65341061,28.70694444,23.61076389,-16.67100694,11.8822338,5.027460568,12.54794162,8.559556932,8.711653041,0.57825919,-0.636099003,-0.158501238,-0.072113684,-0.737458689,-1.412460971,-1.204092452,-1.118004037,-0.615104636,-0.033539512,-0.341831779,0.776957556,1.84878113,2.082286372,0,0,0,0,304032.2031,212762.123,101290.5957,305771.0469,257370.8437,126427.8555,360.4243461,360.5042589,361.0280178,37.08689929,27.76109708,70.0663104,44.97143559,78.69260556,6.567195212,9.892879656,31.71756014,-0.215187449,0.60518139,0.591313857,0.3271026,0.251414448,-0.364017264,0.103027805,-0.00319167,-0.107857436,0.279434219,2.54586713,0.15401237,-0.012509209,1.037082158,0.036111111,0,0,0.012037037,1157194.924,284833.5529,1785792.861,2724467.137,292970.363,1802576.492,360.0475752,360.4429098,360.0719114,sand_A
-7.70682059,-5.202009249,3.767372534,-3.047152435,0.923644416,1.180801631,1.1583239,1.087589982,-0.545385961,-0.106298192,-0.470687756,-0.37412397,0.168735599,-0.28609327,-0.802451179,-0.30660295,-0.007308196,0.032090008,0.875500442,-0.042560216,1.034170009,1.046082166,0,0,0,0,21545.31173,9932.152703,5385.215678,21689.35294,10243.86938,5592.531623,366.0761337,373.1122737,384.7681255,0.859916175,0.473846788,-0.408786316,0.308325549,0.741465658,0.460784132,0.378694057,0.526981282,0.256910967,-0.198866658,-0.191130517,-0.044362069,-0.499139474,-0.102752961,-0.492853375,-0.36491527,0.715672064,-0.843369433,1.426724293,-0.859033225,1.264028982,-1.219140633,0.025,0.022222222,0.019444444,0.022222222,397.4689771,122.9141612,93.33929206,464.1217737,157.2670061,111.7855586,1604.69643,-279.2644705,-162.1291689,32.47274306,18.01336806,-20.49652778,9.996527778,5.661899161,10.01889845,6.597093749,7.425963785,0.081887775,0.336815391,-0.011035875,0.135889097,-1.568721762,-1.650497633,-1.103330683,-1.440850026,-0.84797165,0.104749044,-0.288555598,0.420649384,1.076335964,1.535775835,0,0,0,0,380491.7461,119322.5664,164224.2402,391153.0117,152949.5117,166906.5469,360.3316334,360.8493375,360.7781608,25.08946339,30.89557522,64.08179016,40.02227625,117.9702943,6.421830346,7.591641427,43.99458869,-0.484614532,0.004396814,0.499159423,0.006313902,-1.147667748,-0.352111714,-0.485620647,-0.661800036,0.030305425,0.455655704,2.76452375,0.056541942,0.236988611,1.402640267,0.019444444,0,0,0.006481481,3382212.893,351153.1284,1489149.544,5236729.743,358479.5302,1499079.186,360.02475,360.3618903,360.0864738,sand_A
-8.180628639,-4.68839733,3.27512283,-3.197967713,1.063752979,0.956029606,1.264078121,1.094620235,-1.085688964,-0.300246407,-0.129161505,-0.505032292,1.353166055,0.001628594,-0.609603641,0.248397003,0.03394495,-0.156803306,0.820370114,0.101306804,1.023367124,1.090908429,0,0,0,0,24328.19423,8053.806724,4201.372128,24499.53192,8242.222368,4436.756299,365.3687868,376.4420634,391.7899797,-0.870816039,-0.489748543,0.356734913,-0.33460989,0.722480171,0.492409001,0.303937254,0.506275475,-0.326434542,-0.20260907,-0.038681014,-0.189241542,-0.683912579,-0.633558804,-0.746765041,-0.688078808,0.349394316,-0.719752482,1.334778232,-0.568431984,1.129961526,-0.979645848,0.013888889,0.036111111,0.016666667,0.022222222,381.0185236,149.4464401,67.29529107,460.9073421,173.6352932,79.06955488,1644.346583,-335.4106398,-101.3241543,27.75572917,24.60659722,-17.003125,11.78640046,6.159087029,12.49374531,9.667001779,9.439944704,0.224663981,-0.633790101,0.160875444,-0.082750225,-1.115800615,-1.196059405,-1.575510897,-1.295790306,-0.549493269,0.171303041,0.100619751,0.703442527,1.68534341,2.066823959,0,0,0,0,288887.5371,228742.9805,106612.7539,290993.3477,274168.1875,137720.5859,360.4459227,360.473324,360.9435021,27.70744574,27.8670229,68.41827109,41.33091325,79.90969855,5.672695112,7.811959007,31.13145089,-0.368441244,0.378835444,0.234386983,0.081593728,0.201328756,-0.046784003,-0.712652412,-0.186035886,-0.006830496,0.37960563,2.660859436,0.207873979,0.216847433,1.263202808,0.025,0,0,0.008333333,1201205.24,282963.0743,1700272.295,2575174.49,291150.1567,1707151.148,360.0503337,360.4456822,360.075932,sand_A
-7.870140911,-4.800983159,3.912903249,-2.91940694,0.890281913,1.185726746,1.147693228,1.074567296,-0.04411345,-1.00520689,-0.492131238,-0.513817193,0.35999171,3.361902937,-0.192330674,1.176521324,0.161675928,-0.063906529,0.938647862,0.212708355,1.464578203,1.249816919,0,0,0.005555556,0.001851852,22414.59693,8480.156778,5842.039364,22583.41914,8803.939397,5986.08417,365.8316859,375.3482864,383.0355601,0.90403609,0.426593353,-0.41074912,0.306626775,0.499081519,0.38591024,0.314898925,0.399963562,0.298687069,-0.682059914,0.478159674,0.03159561,-0.610353091,0.386362588,-0.470683078,-0.23155786,0.485267492,-0.754846098,1.121729655,-0.76279861,0.969822883,-0.890587646,0.005555556,0.036111111,0.019444444,0.02037037,353.6803278,100.4344877,83.34085964,383.8909014,119.127097,96.43542224,5784.659286,-178.0430856,-131.720098,31.29722222,18.86006944,-21.21961806,9.645891204,5.234605083,11.23917373,6.840018271,7.771265696,0.289616733,0.063185313,0.646016319,0.332939455,-1.29058245,-1.688301511,-0.535896627,-1.171593529,-0.814950056,-0.032022301,-0.533219872,0.590238264,1.416818439,1.712228752,0,0,0,0,355285.2676,128473.9375,173309.5273,362490.1953,173527.6484,178940.8945,360.3578823,360.7484077,360.7257215,39.76369914,28.39946662,63.78061789,43.98126121,101.9843134,6.3093447,7.154109979,38.48258934,-0.6770781,0.106491862,0.599547049,0.009653604,-0.377794067,0.226588902,-0.050148482,-0.067117882,0.236724742,0.401759556,2.763642603,0.364432227,0.859057142,1.310374686,0.038888889,0,0,0.012962963,2851965.815,297043.1753,1476565.757,4313502.698,304681.5124,1482893.463,360.0300477,360.4258654,360.0874179,sand_A
-8.149420245,-4.802067603,3.41056784,-3.180306669,1.282540791,1.233635927,1.294210646,1.270129121,-0.843679063,-0.363209441,-0.285026927,-0.497305144,0.853282164,2.559112827,-0.544691067,0.955901308,0.131261269,-0.166019893,0.968094247,0.041396157,1.145993097,0.891524435,0,0,0.005555556,0.001851852,24331.0771,8571.406998,4359.647532,24500.86604,8849.415911,4790.503508,365.3684901,375.2660679,389.2517543,-0.88528657,-0.540554222,0.390633433,-0.34506912,0.685298684,0.471804032,0.334103315,0.497068677,-0.607632008,-0.570994927,0.327653039,-0.283657966,0.567022314,0.598033515,0.339243736,0.501433188,0.301420557,-0.559812577,1.288503803,-0.636212416,0.937106857,-0.703530733,0.013888889,0.027777778,0.019444444,0.02037037,406.4115879,152.544661,78.19705663,451.211975,185.3272482,95.11902155,1780.866065,-381.9588842,-129.2763563,28.78732639,20.25868056,-19.4890625,9.852314815,6.921953455,13.36295418,8.308397572,9.531101736,0.255987635,-0.017841473,0.278163713,0.172103292,-1.145668401,-1.798487359,-0.708903826,-1.217686529,-0.647445137,0.149667447,-0.051025538,0.644356889,1.493525374,1.883822117,0,0,0,0,308186.6934,148444.4766,150962.6016,315584.4961,212033.7656,161587.0898,360.4111356,360.6122629,360.8038351,22.36186652,28.34198336,67.48280775,39.39555254,101.9500448,6.95288025,8.045892342,38.98293912,-0.631665257,-0.064399207,0.338570314,-0.119164716,-0.498662903,0.117600961,-0.359736292,-0.246932745,-0.059482248,0.397353761,2.686650616,0.137618284,0.051199943,1.270118944,0.05,0,0,0.016666667,2380496.358,297400.9044,1645907.922,3921791.293,306579.8033,1662719.661,360.0330492,360.4232254,360.0779615,sand_A
-7.905094953,-5.027585303,3.623152439,-3.103175939,1.028175505,1.31963872,1.167887944,1.171900723,-0.482093384,-2.107317759,-0.736396935,-1.108602693,0.71410482,8.503206162,0.655147663,3.290819548,0.210050635,-0.17077609,0.943696934,0.185632406,1.495353192,1.055778735,0,0,0.008333333,0.002777778,22672.00347,9426.298641,5037.454873,22877.16159,9726.50172,5216.830505,365.75561,373.8365426,386.6840689,0.861114588,0.435105184,-0.39753742,0.299560784,0.635058252,0.470006287,0.336580853,0.480548464,0.141595134,-0.372096268,0.140555638,-0.029981832,-0.551261223,0.446240374,-0.318153439,-0.141058096,0.479474511,-0.757799872,1.259713441,-0.738585953,1.094388352,-1.023426953,0.008333333,0.033333333,0.008333333,0.016666667,366.3866301,114.9257578,76.9345969,412.1342343,147.6800752,97.67616173,2845.890541,-250.3996134,-134.0458361,30.43940972,23.28819444,-18.63836806,11.69641204,4.61362935,10.67690933,8.743007207,8.011181961,0.223351799,-0.378644507,0.143705963,-0.003862248,-0.947545947,-1.517597809,-1.293871174,-1.253004977,-0.659022655,0.060965151,-0.235879928,0.682151977,1.697687405,2.03559883,0,0,0,0,339571.3828,200938.1719,130037.3086,341223.5664,236281.1016,152578.418,360.3802108,360.5493362,360.8514081,43.59507492,29.76143667,65.6214936,46.32600173,85.82005354,6.493166612,7.360284738,33.22450163,-0.516349899,0.388193726,0.951283555,0.274375794,0.017176256,0.278465903,1.292477696,0.529373285,0.202642537,0.236993356,2.675139717,0.352536799,0.796963986,0.90259134,0.033333333,0,0,0.011111111,1638481.695,328714.571,1561737.326,3335620.373,334045.557,1569727.517,360.0388575,360.3883896,360.082581,sand_A
-2.024077667,-9.777321794,1.995290863,-3.268702866,0.898176608,1.049058916,0.971363977,0.972866501,-0.015823645,-1.002917113,0.193579465,-0.275053764,-0.094268978,2.75611996,0.36406074,1.008637241,-0.282138893,-0.267625056,0.351779969,0.037576692,0.855357859,0.791896499,0.005555556,0,0,0.001851852,1586.152709,34566.95982,1633.962784,1765.300184,34810.75659,1772.904097,452.2222892,363.7618913,451.7259708,0.021652297,0.12748841,-0.018557059,0.043527883,0.262865663,0.955721599,0.220622605,0.479736622,0.3854923,-0.088194176,-0.189784596,0.035837843,-0.126260499,-0.920003362,-1.21569809,-0.753987317,0.848699084,-0.77769745,1.881048952,-0.879151003,2.052907399,-1.717673646,0.030555556,0.008333333,0.008333333,0.015740741,4.449451633,21.35717354,0.803237445,25.04418432,334.6765452,17.6467314,-26.91670344,-4757.785106,-18.55633899,5.676215278,43.70503472,1.660416667,17.01388889,5.719032006,1.588555888,2.098802982,3.135463625,-0.549488338,0.736463869,-1.105840865,-0.306288445,-1.099082291,-0.339897024,1.888212021,0.149744235,-0.376864499,0.593883816,2.03057907,-0.408716283,-0.454337657,1.545536947,0.011111111,0,0.005555556,0.005555556,23055.28516,688077.9766,2395,23373.62891,688555.2852,2578.304688,365.6314456,360.1883186,418.4229933,-32.9646298,73.09488923,47.0324979,29.05425244,33.07833296,6.233010249,17.43507197,18.91547173,-0.551499718,-0.115591678,-0.396413428,-0.354501608,0.655480075,-0.42808303,0.918280877,0.381892641,-0.308827474,-0.027017541,1.622077198,0.219616679,-0.008112679,0.946857156,0.011111111,0,0.005555556,0.005555556,654543.1028,1928113.392,875828.1348,785103.4546,1937416.769,905773.5336,360.1651495,360.0669056,360.143139,sand_A
-8.018193114,-4.798654679,3.337599557,-3.159749412,1.078257581,1.054074064,1.566006105,1.23277925,-0.589852451,-0.16674131,-0.512480796,-0.423024852,-0.390913065,0.287610424,-0.78900395,-0.29743553,0.175340252,0.05256034,1.091346247,-0.043056404,0.953706375,1.279462687,0,0,0.016666667,0.005555556,23429.64083,8497.035649,4336.265553,23563.46168,8689.737191,4893.100532,365.5853735,375.5587142,388.5897035,-0.793742663,-0.528749055,0.345969824,-0.325507298,0.781424929,0.540171739,0.333943723,0.551846797,-0.662468787,-0.740851654,0.119867093,-0.427817783,0.032279795,0.269108685,-0.746588507,-0.148400009,0.228532696,-0.679637033,1.228441147,-0.546975523,0.971454116,-0.892643247,0.036111111,0.019444444,0.030555556,0.028703704,310.3981701,139.7464215,64.91789578,446.6348402,205.6899855,83.23687047,1855.933965,-479.8677195,-108.2704673,29.05243056,17.56440972,-19.94027778,8.8921875,8.149333657,12.36445374,9.184677671,9.899488358,-0.003879699,0.47612421,0.653412706,0.375219072,-1.574902359,-1.411398492,-0.690823491,-1.225708114,-0.634074147,0.151208278,0.171539421,0.638262987,1.319200679,1.849458972,0,0,0,0,309034.2637,118654.1348,165966.9629,327763.9297,166099.7539,173510.2734,360.3958413,360.7819488,360.7484828,28.25339997,28.47083514,67.6943006,41.47284524,113.6483005,5.523680244,10.52055747,43.23084609,-0.580804369,-0.056715748,0.468133838,-0.056462093,-0.879271119,0.097789183,-0.824916875,-0.53546627,-0.000722644,0.245126701,2.688431732,0.127913974,0.157000845,0.904107829,0.030555556,0,0,0.010185185,3270493.011,296961.6049,1664020.654,4937108.697,302795.819,1689552.167,360.0262521,360.4285207,360.0767231,sand_A
-7.89071819,-4.921572416,3.80271904,-3.003190522,1.104763944,1.335772966,1.306376763,1.248971224,-0.396286845,0.055873266,-0.620524184,-0.320312587,0.001492306,1.543503243,0.194882737,0.579959428,0.049322656,-0.289809701,0.634159652,0.243859966,1.368194734,1.050422123,0,0,0,0,22672.06443,8940.614206,5500.336453,22854.21729,9362.219205,5820.225245,365.7614808,374.3964501,383.7352846,0.776611014,0.372636298,-0.368581462,0.26022195,0.841753426,0.496279554,0.389760364,0.575931115,0.297890845,0.577052726,-0.219165475,0.218592699,-0.939141335,0.018530785,-0.841351154,-0.587320568,0.637487084,-0.762561166,1.494812647,-0.803634219,1.249562155,-1.130265974,0.027777778,0.05,0.036111111,0.037962963,402.2023633,106.238398,82.03287056,472.2024594,138.6544341,103.5955567,1515.054895,-225.509809,-145.4514591,30.47569444,22.51631944,-18.69375,11.43275463,4.321203922,11.64817054,8.325018247,8.098130903,0.382234859,-0.557575995,0.182107005,0.00225529,-0.867064586,-1.346276688,-1.580606538,-1.264649271,-0.761942344,-0.155724249,-0.722442959,0.734026153,1.786392883,2.000728812,0,0,0,0,338262.4453,188322.3594,128655.1211,341078.6719,231359.2266,150754.3984,360.3803725,360.5610408,360.8617342,30.43779089,29.14643388,64.63251583,41.4055802,92.78062125,7.715424826,7.862111104,36.11938573,-0.458787845,-0.356836981,0.903286019,0.029220398,-0.116369949,1.10926974,0.628035557,0.540311783,0.006203955,0.311599072,2.637871935,0.396948116,0.315948944,1.102872851,0.047222222,0,0,0.015740741,1611955.312,314575.2346,1511519,3432493.006,327255.2596,1526102.962,360.0377608,360.3964573,360.0849422,sand_A
-4.619008249,-6.222467215,4.202926823,-2.212849547,4.372725485,2.202798198,0.87980936,2.485111014,0.634780784,-0.838705245,0.131497218,-0.024142415,-1.468826999,-0.290707007,0.636084637,-0.374483123,-0.905920709,0.402909525,1.099205845,-0.342399404,-0.828852539,0.759477265,0.008333333,0,0,0.002777778,9297.886763,14538.36859,6499.809343,14564.14754,15685.71053,6637.917019,369.1240956,368.4563779,380.6437899,0.042097171,-0.087224644,0.051258242,0.002043589,0.272481546,0.43562413,0.188545998,0.298883891,-0.064096665,0.297642132,-0.080736016,0.050936484,0.295119643,1.57950341,0.172373161,0.682332071,-0.469948591,0.266204702,0.394642987,-0.809787189,0.518226917,-0.306744443,0.038888889,0.055555556,0.036111111,0.043518519,9.773850105,40.92629818,8.63345252,27.36661136,71.0555475,13.74372019,-29.61813344,-88.5291165,-14.28924054,15.99548611,12.44149306,-28.07881944,0.119386574,23.21626279,12.2362857,3.955656243,13.13606824,-0.607252695,0.585100902,-0.449485659,-0.157212484,-1.585789091,-1.535633171,-1.449380356,-1.523600872,-0.96431487,0.976058253,1.163025434,-0.918780294,-1.049467808,1.170336717,0.002777778,0,0,0.000925926,125082.4766,73570.51953,284672.7695,286146.1562,109626.2773,289464.2344,360.4534859,361.1860933,360.4482812,136.4406996,39.97264584,35.94678677,70.78671075,76.07757472,16.33923184,37.64818921,43.35499859,-3.740827478,0.599028137,-0.66245179,-1.26808371,12.5107175,-1.393921583,-1.423744997,3.231016974,-0.117154141,0.243839231,1.922349769,-0.931786859,-0.637842462,0.945086064,0.030555556,0,0.008333333,0.012962963,8147600.5,604495.4385,577124.7154,8785390.281,671321.8483,975440.7468,360.0147524,360.1931555,360.1329121,sand_A
1.262621088,-8.942018687,4.796379424,-0.961006058,1.10611509,0.869938375,1.133738427,1.036597297,-0.707464995,-1.279658721,0.222669901,-0.588151272,-0.469197793,2.253364477,-0.24168981,0.514158958,-0.313446987,-0.034038332,0.766782785,-0.042459983,0.45831821,1.021757002,0.019444444,0,0,0.006481481,894.7973532,28901.19531,8596.518622,1014.372937,29057.93675,8744.622624,558.0522002,364.5160041,375.4568674,-0.187847556,0.911828894,-0.528332133,0.065216402,0.54572914,1.223502603,0.532157638,0.767129793,-0.034790375,0.606871443,-0.709947023,-0.045955318,-0.754226989,-0.279851797,-0.315994957,-0.450024581,-0.836389073,0.638224707,-0.179837775,-0.835853936,0.420078402,-0.185384546,0.022222222,0.025,0.008333333,0.018518519,68.28629192,604.8315517,161.7052411,119.9185193,838.2205986,202.4375738,-179.8167307,631.0046376,-462.5311269,-7.862326389,37.44722222,-24.15208333,1.8109375,6.350759159,6.10235796,10.39868886,7.61726866,-0.056871223,0.106745633,0.471667048,0.173847153,-1.165756394,-1.535898109,-1.580046292,-1.427233598,0.196801666,-0.084822517,0.875598683,0.932883635,2.23872432,2.041780598,0.011111111,0,0,0.003703704,35234.38086,505995.834,215613.5508,36773.39453,518231.9609,248924.1094,363.5591299,360.2502549,360.5213947,-5.298488305,60.4911842,-15.09324526,13.36648354,119.9734104,5.501976864,13.48402595,46.3198044,-0.007570684,-0.13399793,0.405236227,0.087889205,-1.242886976,0.053446388,-0.410813626,-0.533418071,-0.184917491,0.230825459,2.63534047,-0.257024864,-0.434996117,0.858440554,0.038888889,0,0.019444444,0.019444444,3237936.422,1323872.724,130997.6723,5191809.544,1328203.842,147465.003,360.0249641,360.0976018,360.8810033,sand_A
